Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-01-09 21:00","10841","7046","258","5603","8889","-1160","26","1","455","371","163","268","0","2147",
"2023-01-09 21:05","10749","7043","256","5436","8780","-730","27","1","451","365","173","269","0","2119",
"2023-01-09 21:10","10766","7038","257","5473","8933","-823","27","1","451","367","174","269","0","2116",
"2023-01-09 21:15","10726","7046","256","5375","8919","-764","26","1","451","367","180","268","0","2103",
"2023-01-09 21:20","10711","7043","256","5206","8951","-858","27","1","451","363","179","272","0","2119",
"2023-01-09 21:25","10717","7052","256","5157","8947","-951","27","1","451","356","181","274","0","2118",
"2023-01-09 21:30","10764","7049","256","5074","8839","-903","44","1","451","353","175","276","0","2111",
"2023-01-09 21:35","10766","7050","256","4869","8835","-967","27","1","451","350","175","276","0","2129",
"2023-01-09 21:40","10829","7054","256","4761","8641","-1012","27","1","451","348","174","276","0","2144",
"2023-01-09 21:45","10843","7054","256","4572","8225","-698","45","1","451","347","174","274","0","2143",
"2023-01-09 21:50","10887","7057","256","4475","7942","-917","27","1","451","351","170","276","0","2131",
"2023-01-09 21:55","10947","7056","256","4358","7579","-901","26","1","451","347","169","276","0","2145",
"2023-01-09 22:00","10946","7060","256","4386","7393","-1152","27","1","451","337","183","276","0","2129",
"2023-01-09 22:05","10934","7052","255","4797","7201","-1507","26","1","519","334","168","278","0","2138",
"2023-01-09 22:10","11007","7053","255","4981","6900","-1673","27","1","519","332","162","276","0","2112",
"2023-01-09 22:15","11007","7060","257","4970","6849","-1849","26","1","519","333","159","276","0","2123",
"2023-01-09 22:20","11087","7058","256","4877","6987","-2236","27","1","519","326","159","276","0","2134",
"2023-01-09 22:25","11145","7057","256","4445","7005","-2206","20","1","519","323","159","275","0","2122",
"2023-01-09 22:30","11227","7059","256","4160","6903","-2223","44","1","519","315","158","276","0","2128",
