Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-12-26 21:00","1104","7076","602","7558","8638","-126","36","1","432","321","101","242","0","1594",
"2022-12-26 21:05","1094","7072","602","7473","8776","-307","36","1","431","330","101","241","0","1596",
"2022-12-26 21:10","1107","7074","602","7452","8948","-370","36","1","431","326","101","242","0","1585",
"2022-12-26 21:15","1111","7074","604","7366","8883","-262","37","1","431","326","101","242","0","1593",
"2022-12-26 21:20","1118","7075","602","7209","8838","40","37","1","431","326","102","241","0","1579",
"2022-12-26 21:25","1124","7077","602","7192","8822","5","37","1","431","324","102","241","0","1586",
"2022-12-26 21:30","1109","7075","602","7159","8813","-50","37","1","431","326","102","242","0","1583",
"2022-12-26 21:35","1094","7076","602","7052","8675","14","37","1","431","328","102","242","0","1577",
"2022-12-26 21:40","1114","7074","602","7195","8517","-160","37","1","431","321","103","241","0","1583",
"2022-12-26 21:45","1133","7074","602","7131","8416","-107","37","1","431","318","102","241","0","1583",
"2022-12-26 21:50","1131","7078","602","7116","8313","-55","36","1","431","319","102","242","0","1582",
"2022-12-26 21:55","1146","7083","602","7023","8207","-7","36","1","431","318","102","242","0","1598",
"2022-12-26 22:00","1155","7078","593","7247","8366","-594","37","1","431","320","102","241","0","1584",
"2022-12-26 22:05","1157","7075","582","7321","8936","-1460","37","1","430","313","79","243","0","1602",
"2022-12-26 22:10","1156","7074","575","7354","9061","-1763","37","1","430","312","75","245","0","1605",
"2022-12-26 22:15","1170","7081","565","7274","9032","-1741","36","1","430","307","75","244","0","1594",
"2022-12-26 22:20","1170","7079","562","7242","9030","-1794","37","1","430","303","73","243","0","1608",
"2022-12-26 22:25","1176","7079","562","7027","8983","-1767","37","1","430","304","74","243","0","1609",
"2022-12-26 22:30","1184","7077","562","6836","8861","-1656","37","1","430","305","74","242","0","1601",
"2022-12-26 22:35","1216","7080","562","6964","8829","-1978","37","1","430","293","74","243","0","1601",
"2022-12-26 22:40","1298","7077","562","6983","8722","-2132","36","1","430","294","73","242","0","1594",
"2022-12-26 22:45","1319","7078","557","6912","8612","-2198","36","1","430","294","70","238","0","1597",
"2022-12-26 22:50","1334","7084","561","6758","8434","-1990","36","1","430","290","71","236","0","1599",
"2022-12-26 22:55","1353","7081","553","6726","8069","-1703","36","1","430","287","70","233","0","1597",
"2022-12-26 23:00","1378","7081","555","6641","8162","-2114","37","1","430","286","69","227","0","1603",
"2022-12-26 23:05","1397","7080","551","6824","8514","-2869","36","1","430","281","69","223","0","1597",
"2022-12-26 23:10","1406","7077","551","6745","8672","-3081","36","1","430","273","66","213","0","1591",
"2022-12-26 23:15","1418","7078","550","6613","8676","-3020","37","1","430","272","31","203","0","1585",
"2022-12-26 23:20","1405","7078","550","6303","8731","-2860","37","1","430","273","24","198","0","1582",
"2022-12-26 23:25","1394","7079","549","6101","8756","-2847","36","1","430","273","25","198","0","1587",
"2022-12-26 23:30","1391","7081","543","5967","8810","-3021","36","1","430","272","25","197","0","1585",
"2022-12-26 23:35","1391","7076","529","5742","8841","-2966","37","1","430","268","24","197","0","1595",
"2022-12-26 23:40","1387","7078","525","5691","8781","-3012","36","1","430","270","24","196","0","1596",
"2022-12-26 23:45","1391","7081","537","5659","8574","-2924","36","1","430","270","24","195","0","1555",
"2022-12-26 23:50","1394","7077","540","5709","8291","-2823","37","1","430","271","24","195","0","1559",
"2022-12-26 23:55","1399","7081","546","5740","7967","-2824","37","1","430","270","24","196","0","1542",
"2022-12-27 00:00","1382","7080","555","5310","6915","-1505","36","1","430","267","24","193","0","1555",
"2022-12-27 00:05","1388","7082","562","5019","5947","102","36","1","412","261","23","191","0","1506",
"2022-12-27 00:10","1387","7075","562","4611","5606","838","34","1","412","251","24","191","0","1490",
"2022-12-27 00:15","1407","7081","571","4392","5775","835","34","1","412","238","25","192","0","1489",
"2022-12-27 00:20","1403","7080","577","4117","5987","623","34","1","412","232","25","191","0","1490",
"2022-12-27 00:25","1450","7079","574","3931","5784","898","34","1","412","227","24","189","0","1488",
"2022-12-27 00:30","1484","7086","575","3808","5719","931","34","1","412","225","24","186","0","1490",
"2022-12-27 00:35","1512","7082","575","3815","5581","787","34","1","412","221","24","178","0","1486",
"2022-12-27 00:40","1539","7084","574","3830","5612","577","34","1","412","223","24","168","0","1489",
"2022-12-27 00:45","1553","7080","575","3811","5438","688","34","1","412","222","24","165","0","1484",
"2022-12-27 00:50","1540","7085","570","3811","5246","616","34","1","412","217","24","165","0","1487",
"2022-12-27 00:55","1544","7085","570","3741","5005","874","34","1","412","220","24","164","0","1481",
"2022-12-27 01:00","1560","7081","570","3780","5139","428","34","1","412","219","25","156","0","1494",
"2022-12-27 01:05","1588","7083","569","4041","5250","-34","34","1","412","209","25","149","0","1493",
"2022-12-27 01:10","1591","7083","569","4184","5244","-315","34","1","412","200","24","144","0","1483",
"2022-12-27 01:15","1604","7080","570","4241","5257","-451","34","1","412","192","24","139","0","1484",
"2022-12-27 01:20","1612","7082","571","4343","5146","-348","34","1","412","184","24","134","0","1486",
"2022-12-27 01:25","1606","7077","570","4391","5079","-492","34","1","412","182","24","130","0","1488",
"2022-12-27 01:30","1599","7084","571","4333","5008","-545","34","1","412","182","24","127","0","1487",
