Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-03-03 21:00","7275","6099","965","11543","8929","-2619","18","556","560","380","156","272","0","2551",
"2023-03-03 21:05","7287","6094","952","12048","9023","-3319","18","547","562","383","161","273","0","2548",
"2023-03-03 21:10","7314","6098","934","12210","8896","-3658","17","538","562","381","161","272","0","2551",
"2023-03-03 21:15","7342","6096","930","12253","8865","-3557","18","530","562","380","159","272","0","2544",
"2023-03-03 21:20","7366","6101","925","12228","8849","-3685","17","522","562","379","161","272","0","2532",
"2023-03-03 21:25","7329","6100","926","12154","8657","-3253","17","507","562","376","163","272","0","2522",
"2023-03-03 21:30","7320","6101","926","12032","8500","-3448","17","502","562","379","162","272","0","2533",
"2023-03-03 21:35","7329","6100","924","11883","8330","-3431","17","492","562","375","161","272","0","2525",
"2023-03-03 21:40","7304","6100","923","11814","8346","-3327","17","482","562","375","162","272","0","2532",
"2023-03-03 21:45","7291","6098","932","11721","8114","-3289","17","481","562","369","159","272","0","2534",
"2023-03-03 21:50","7339","6100","924","11592","8019","-3366","17","483","562","376","151","272","0","2535",
"2023-03-03 21:55","7320","6103","923","11476","7824","-3183","17","481","562","379","148","272","0","2534",
"2023-03-03 22:00","7379","6103","924","11424","7562","-3566","17","481","562","379","150","272","0","2532",
"2023-03-03 22:05","7428","6098","922","11062","7628","-3304","17","477","562","376","149","271","0","2536",
"2023-03-03 22:10","7398","6098","923","10988","7649","-3493","16","468","562","371","147","267","0","2534",
"2023-03-03 22:15","7377","6098","909","10976","7471","-3468","16","454","562","366","145","262","0","2527",
"2023-03-03 22:20","7378","6102","917","10952","7439","-3569","16","451","562","361","146","257","0","2525",
"2023-03-03 22:25","7386","6097","924","10935","7383","-3610","16","450","562","364","145","252","0","2530",
"2023-03-03 22:30","7358","6099","913","10981","7289","-3660","16","445","562","360","143","251","0","2524",
"2023-03-03 22:35","7351","6101","915","10892","6988","-3458","16","438","562","358","144","252","0","2525",
"2023-03-03 22:40","7285","6099","916","10913","6847","-3471","16","426","562","358","143","252","0","2524",
"2023-03-03 22:45","7245","6100","916","10903","6588","-3606","16","408","562","351","142","252","0","2519",
