Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-06-20 21:00","32301","32509","32543",
"2023-06-20 21:05","32333","32600","32543",
"2023-06-20 21:10","32324","32620","32543",
"2023-06-20 21:15","32272","32569","32463",
"2023-06-20 21:20","32166","32488","32463",
"2023-06-20 21:25","32302","32419","32463",
"2023-06-20 21:30","32359","32362","32293",
"2023-06-20 21:35","32336","32294","32293",
"2023-06-20 21:40","32272","32190","32293",
"2023-06-20 21:45","32352","32052","31983",
"2023-06-20 21:50","32015","31930","31983",
"2023-06-20 21:55","32045","31875","31983",
"2023-06-20 22:00","31849","31888","31830",
"2023-06-20 22:05","31481","31886","31830",
"2023-06-20 22:10","31577","31789","31830",
"2023-06-20 22:15","31433","31596","31460",
"2023-06-20 22:20","31442","31359","31460",
"2023-06-20 22:25","31289","31130","31460",
"2023-06-20 22:30","31042","30907","30710",
"2023-06-20 22:35","30899","30691","30710",
"2023-06-20 22:40","30640","30481","30710",
"2023-06-20 22:45","30543","30276","29700",
"2023-06-20 22:50","30186","30043","29700",
"2023-06-20 22:55","29997","29749","29700",
"2023-06-20 23:00","29606","29393","28877",
"2023-06-20 23:05","29252","29048","28877",
"2023-06-20 23:10","29389","28783","28877",
"2023-06-20 23:15","29231","28600","28357",
"2023-06-20 23:20","28959","28454","28357",
"2023-06-20 23:25","28644","28302","28357",
"2023-06-20 23:30","28565","28143","27957",
"2023-06-20 23:35","28301","27974","27957",
"2023-06-20 23:40","28064","27794","27957",
"2023-06-20 23:45","27810","27602","28157",
"2023-06-20 23:50","27601","27448","28157",
"2023-06-20 23:55","27506","27380","28157",
"2023-06-21 00:00","27212","27399","26926",
"2023-06-21 00:05","27552","27430","26926",
"2023-06-21 00:10","27447","27401","26926",
"2023-06-21 00:15","27366","27309","26726",
"2023-06-21 00:20","27270","27176","26726",
"2023-06-21 00:25","27210","27020","26726",
"2023-06-21 00:30","26900","26840","26726",
"2023-06-21 00:35","26787","26653","26726",
"2023-06-21 00:40","26629","26472","26726",
"2023-06-21 00:45","26395","26297","26226",
"2023-06-21 00:50","26283","26141","26226",
"2023-06-21 00:55","26154","26017","26226",
"2023-06-21 01:00","25970","25926","25980",
"2023-06-21 01:05","25989","25845","25980",
"2023-06-21 01:10","25947","25756","25980",
"2023-06-21 01:15","25839","25658","25380",
"2023-06-21 01:20","25554","25565","25380",
"2023-06-21 01:25","25503","25493","25380",
"2023-06-21 01:30","25411","25440","25180",
"2023-06-21 01:35","25420","25385","25180",
"2023-06-21 01:40","25306","25304","25180",
"2023-06-21 01:45","25323","25198","24880",
"2023-06-21 01:50","25135","25079","24880",
"2023-06-21 01:55","24944","24960","24880",
"2023-06-21 02:00","24724","24842","24816",
"2023-06-21 02:05","24685","24731","24816",
