Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-03-17 21:00","29689","29904","29274",
"2024-03-17 21:05","29609","30045","29274",
"2024-03-17 21:10","29428","30081","29274",
"2024-03-17 21:15","29527","30012","29274",
"2024-03-17 21:20","29608","29894","29274",
"2024-03-17 21:25","29546","29781","29274",
"2024-03-17 21:30","29361","29675","29174",
"2024-03-17 21:35","29401","29567","29174",
"2024-03-17 21:40","29134","29447","29174",
"2024-03-17 21:45","29046","29316","28774",
"2024-03-17 21:50","28983","29162","28774",
"2024-03-17 21:55","28929","28971","28774",
"2024-03-17 22:00","28464","28745","28171",
"2024-03-17 22:05","28391","28515","28171",
"2024-03-17 22:10","28362","28315","28171",
"2024-03-17 22:15","28146","28144","27732",
"2024-03-17 22:20","27958","27980","27732",
"2024-03-17 22:25","27679","27800","27732",
"2024-03-17 22:30","27652","27602","27195",
"2024-03-17 22:35","27581","27402","27195",
"2024-03-17 22:40","27311","27215","27195",
"2024-03-17 22:45","26772","27040","26769",
"2024-03-17 22:50","26749","26850","26769",
"2024-03-17 22:55","26701","26618","26769",
"2024-03-17 23:00","26389","26343","25970",
"2024-03-17 23:05","26510","26073","25970",
"2024-03-17 23:10","26148","25855","25970",
"2024-03-17 23:15","25722","25690","25370",
"2024-03-17 23:20","25791","25546","25370",
"2024-03-17 23:25","25624","25393","25370",
"2024-03-17 23:30","25429","25229","24970",
"2024-03-17 23:35","25202","25068","24970",
"2024-03-17 23:40","25155","24921","24970",
"2024-03-17 23:45","24585","24789","24570",
"2024-03-17 23:50","24519","24652","24570",
"2024-03-17 23:55","24358","24493","24570",
"2024-03-18 00:00","24359","24311","24031",
"2024-03-18 00:05","24484","24131","24031",
"2024-03-18 00:10","24571","23977","24031",
"2024-03-18 00:15","24009","23849","23649",
"2024-03-18 00:20","23971","23734","23649",
"2024-03-18 00:25","23845","23617","23649",
"2024-03-18 00:30","24001","23499","23336",
"2024-03-18 00:35","23704","23380","23336",
"2024-03-18 00:40","23442","23258","23336",
"2024-03-18 00:45","23335","23135","23076",
"2024-03-18 00:50","23344","23025","23076",
"2024-03-18 00:55","23237","22943","23076",
"2024-03-18 01:00","23090","22888","22812",
"2024-03-18 01:05","22922","22837","22812",
"2024-03-18 01:10","22790","22764","22812",
"2024-03-18 01:15","22943","22668","22502",
"2024-03-18 01:20","22646","22567","22502",
"2024-03-18 01:25","22474","22476","22502",
"2024-03-18 01:30","22572","22395","22342",
"2024-03-18 01:35","22541","22320","22342",
"2024-03-18 01:40","22368","22246","22342",
"2024-03-18 01:45","22462","22173","22044",
"2024-03-18 01:50","22185","22103","22044",
"2024-03-18 01:55","22003","22041","22044",
"2024-03-18 02:00","21966","21985","21797",
"2024-03-18 02:05","22023","21933","21797",
"2024-03-18 02:10","21615","21881","21797",
"2024-03-18 02:15","21681","21829","21780",
"2024-03-18 02:20","21742","21778","21780",
"2024-03-18 02:25","21773","21730","21780",
"2024-03-18 02:30","21663","21685","21582",
"2024-03-18 02:35","21644","21645","21582",
"2024-03-18 02:40","21477","21609","21582",
"2024-03-18 02:45","21291","21578","21593",
"2024-03-18 02:50","21780","21547","21593",
"2024-03-18 02:55","21448","21512","21593",
"2024-03-18 03:00","21589","21471","21298",
"2024-03-18 03:05","21506","21433","21298",
"2024-03-18 03:10","21194","21405","21298",
"2024-03-18 03:15","21209","21387","21396",
"2024-03-18 03:20","21384","21375","21396",
"2024-03-18 03:25","21390","21364","21396",
"2024-03-18 03:30","21253","21355","21396",
"2024-03-18 03:35","21152","21349","21396",
"2024-03-18 03:40","21306","21344","21396",
"2024-03-18 03:45","21190","21342","21402",
"2024-03-18 03:50","21344","21344","21402",
"2024-03-18 03:55","21028","21353","21402",
"2024-03-18 04:00","21193","21369","21316",
"2024-03-18 04:05","21446","21386","21316",
"2024-03-18 04:10","21416","21397","21316",
"2024-03-18 04:15","21293","21401","21446",
"2024-03-18 04:20","21070","21403","21446",
"2024-03-18 04:25","21350","21405","21446",
"2024-03-18 04:30","21328","21406","21506",
"2024-03-18 04:35","21458","21426","21506",
"2024-03-18 04:40","21395","21486","21506",
"2024-03-18 04:45","21255","21584","21446",
"2024-03-18 04:50","21436","21653","21446",
"2024-03-18 04:55","21457","21623","21446",
"2024-03-18 05:00","21401","21494","21492",
"2024-03-18 05:05","21609","21387","21492",
"2024-03-18 05:10","21738","21423","21492",
"2024-03-18 05:15","21897","21602","21958",
"2024-03-18 05:20","22032","21842","21958",
"2024-03-18 05:25","22011","22064","21958",
"2024-03-18 05:30","22318","22265","22572",
"2024-03-18 05:35","22444","22472","22572",
"2024-03-18 05:40","22351","22710","22572",
"2024-03-18 05:45","22419","22979","23264",
"2024-03-18 05:50","22719","23251","23264",
"2024-03-18 05:55","22857","23500","23264",
"2024-03-18 06:00","23109","23725","24225",
"2024-03-18 06:05","23801","23961","24225",
"2024-03-18 06:10","24069","24240","24225",
"2024-03-18 06:15","24331","24563","25024",
"2024-03-18 06:20","24792","24907","25024",
"2024-03-18 06:25","24822","25249","25024",
"2024-03-18 06:30","24914","25590","25908",
"2024-03-18 06:35","25276","25920","25908",
"2024-03-18 06:40","25863","26232","25908",
"2024-03-18 06:45","26024","26525","26928",
"2024-03-18 06:50","26069","26839","26928",
"2024-03-18 06:55","26309","27216","26928",
"2024-03-18 07:00","26456","27655","28321",
"2024-03-18 07:05","27297","28078","28321",
"2024-03-18 07:10","27749","28407","28321",
"2024-03-18 07:15","27791","28642","29001",
"2024-03-18 07:20","27720","28831","29001",
"2024-03-18 07:25","27990","29019","29001",
"2024-03-18 07:30","28058","29209","29069",
"2024-03-18 07:35","28273","29399","29069",
"2024-03-18 07:40","28387","29592","29069",
"2024-03-18 07:45","28350","29787","28581",
"2024-03-18 07:50","28437","29935","28581",
"2024-03-18 07:55","28373","29988","28581",
"2024-03-18 08:00","28675","29945","29131",
"2024-03-18 08:05","28758","29888","29131",
"2024-03-18 08:10","29042","29901","29131",
"2024-03-18 08:15","29304","29984","29121",
"2024-03-18 08:20","29368","30081","29121",
"2024-03-18 08:25","29308","30138","29121",
"2024-03-18 08:30","29013","30156","29128",
"2024-03-18 08:35","29163","30165","29128",
"2024-03-18 08:40","29215","30197","29128",
"2024-03-18 08:45","29119","30252","29076",
"2024-03-18 08:50","29305","30265","29076",
"2024-03-18 08:55","29186","30171","29076",
"2024-03-18 09:00","29080","29970","29105",
"2024-03-18 09:05","29072","29767","29105",
"2024-03-18 09:10","29307","29664","29105",
"2024-03-18 09:15","29363","29662","29335",
"2024-03-18 09:20","29580","29692","29335",
"2024-03-18 09:25","29632","29684","29335",
"2024-03-18 09:30","29531","29639","29515",
"2024-03-18 09:35","29513","29585","29515",
"2024-03-18 09:40","29428","29552","29515",
"2024-03-18 09:45","29266","29540","29425",
"2024-03-18 09:50","29349","29505","29425",
"2024-03-18 09:55","29158","29403","29425",
"2024-03-18 10:00","29269","29235","29445",
"2024-03-18 10:05","28970","29065","29445",
"2024-03-18 10:10","29058","28960","29445",
"2024-03-18 10:15","28820","28919","28815",
"2024-03-18 10:20","28768","28902","28815",
"2024-03-18 10:25","28617","28864","28815",
"2024-03-18 10:30","28760","28806","28798",
"2024-03-18 10:35","28598","28743","28798",
"2024-03-18 10:40","28666","28692","28798",
"2024-03-18 10:45","28627","28652","28539",
"2024-03-18 10:50","28528","28608","28539",
"2024-03-18 10:55","28747","28542","28539",
"2024-03-18 11:00","28563","28455","28372",
"2024-03-18 11:05","28502","28371","28372",
"2024-03-18 11:10","28077","28312","28372",
"2024-03-18 11:15","28248","28279","28300",
"2024-03-18 11:20","28253","28257","28300",
"2024-03-18 11:25","28040","28228","28300",
"2024-03-18 11:30","27924","28194","28355",
"2024-03-18 11:35","28153","28164","28355",
"2024-03-18 11:40","28292","28146","28355",
"2024-03-18 11:45","28152","28141","28093",
"2024-03-18 11:50","28272","28128","28093",
