Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2022-12-30 21:00","30153","30120","29839",
"2022-12-30 21:05","30034","30269","29839",
"2022-12-30 21:10","29812","30269","29839",
"2022-12-30 21:15","29854","30121","29658",
"2022-12-30 21:20","29932","29911","29658",
"2022-12-30 21:25","29701","29725","29658",
"2022-12-30 21:30","29558","29565","29058",
"2022-12-30 21:35","29323","29405","29058",
"2022-12-30 21:40","29303","29219","29058",
"2022-12-30 21:45","29162","29008","28738",
"2022-12-30 21:50","28831","28798","28738",
"2022-12-30 21:55","28720","28616","28738",
"2022-12-30 22:00","28505","28460","27804",
"2022-12-30 22:05","28366","28306","27804",
"2022-12-30 22:10","28126","28126","27804",
"2022-12-30 22:15","27897","27920","27504",
"2022-12-30 22:20","27688","27703","27504",
"2022-12-30 22:25","27439","27487","27504",
"2022-12-30 22:30","27356","27275","26964",
"2022-12-30 22:35","27131","27071","26964",
"2022-12-30 22:40","27018","26883","26964",
"2022-12-30 22:45","26750","26710","26404",
"2022-12-30 22:50","26496","26519","26404",
"2022-12-30 22:55","26419","26274","26404",
"2022-12-30 23:00","26143","25974","25577",
"2022-12-30 23:05","25870","25685","25577",
"2022-12-30 23:10","25656","25472","25577",
"2022-12-30 23:15","25570","25335","25187",
"2022-12-30 23:20","25364","25229","25187",
"2022-12-30 23:25","25169","25107","25187",
"2022-12-30 23:30","25009","24969","24608",
"2022-12-30 23:35","24892","24830","24608",
"2022-12-30 23:40","24669","24701","24608",
"2022-12-30 23:45","24316","24582","23978",
"2022-12-30 23:50","24284","24461","23978",
"2022-12-30 23:55","24115","24326","23978",
"2022-12-31 00:00","23892","24174","23767",
"2022-12-31 00:05","24057","24018","23767",
"2022-12-31 00:10","23998","23867","23767",
"2022-12-31 00:15","23871","23720","23497",
"2022-12-31 00:20","23610","23576","23497",
"2022-12-31 00:25","23458","23436","23497",
"2022-12-31 00:30","23333","23299","22817",
"2022-12-31 00:35","23170","23153","22817",
"2022-12-31 00:40","23051","22990","22817",
"2022-12-31 00:45","22851","22809","22520",
"2022-12-31 00:50","22699","22620","22520",
"2022-12-31 00:55","22507","22435","22520",
"2022-12-31 01:00","22276","22252","21724",
"2022-12-31 01:05","22045","22081","21724",
"2022-12-31 01:10","21988","21929","21724",
"2022-12-31 01:15","21861","21794","21404",
"2022-12-31 01:20","21725","21668","21404",
"2022-12-31 01:25","21559","21541","21404",
"2022-12-31 01:30","21371","21412","20994",
"2022-12-31 01:35","21284","21275","20994",
"2022-12-31 01:40","21182","21126","20994",
"2022-12-31 01:45","20934","20965","20744",
"2022-12-31 01:50","20841","20806","20744",
"2022-12-31 01:55","20756","20665","20744",
"2022-12-31 02:00","20634","20542","20116",
"2022-12-31 02:05","20430","20433","20116",
"2022-12-31 02:10","20380","20334","20116",
"2022-12-31 02:15","20291","20245","20025",
"2022-12-31 02:20","20159","20156","20025",
"2022-12-31 02:25","20092","20059","20025",
"2022-12-31 02:30","19964","19953","19805",
"2022-12-31 02:35","19941","19852","19805",
"2022-12-31 02:40","19794","19767","19805",
"2022-12-31 02:45","19687","19698","19716",
"2022-12-31 02:50","19673","19637","19716",
"2022-12-31 02:55","19625","19572","19716",
"2022-12-31 03:00","19563","19504","19150",
"2022-12-31 03:05","19414","19443","19150",
"2022-12-31 03:10","19453","19399","19150",
"2022-12-31 03:15","19406","19371","19232",
"2022-12-31 03:20","19322","19344","19232",
"2022-12-31 03:25","19271","19301","19232",
"2022-12-31 03:30","19149","19241","19049",
"2022-12-31 03:35","19192","19183","19049",
"2022-12-31 03:40","19106","19146","19049",
"2022-12-31 03:45","19068","19129","18849",
"2022-12-31 03:50","19085","19114","18849",
"2022-12-31 03:55","19072","19080","18849",
"2022-12-31 04:00","19057","19028","18812",
"2022-12-31 04:05","19059","18982","18812",
"2022-12-31 04:10","18922","18967","18812",
"2022-12-31 04:15","18918","18982","18672",
"2022-12-31 04:20","18979","18993","18672",
"2022-12-31 04:25","18931","18962","18672",
"2022-12-31 04:30","18930","18892","18522",
"2022-12-31 04:35","18844","18823","18522",
"2022-12-31 04:40","18833","18801","18522",
"2022-12-31 04:45","18839","18825","18522",
"2022-12-31 04:50","18873","18862","18522",
"2022-12-31 04:55","18809","18878","18522",
"2022-12-31 05:00","18751","18873","18433",
"2022-12-31 05:05","18916","18861","18433",
"2022-12-31 05:10","18903","18854","18433",
"2022-12-31 05:15","18957","18854","18333",
"2022-12-31 05:20","18973","18861","18333",
"2022-12-31 05:25","18888","18875","18333",
"2022-12-31 05:30","18897","18896","18533",
"2022-12-31 05:35","18954","18917","18533",
"2022-12-31 05:40","18894","18930","18533",
"2022-12-31 05:45","18962","18934","18733",
"2022-12-31 05:50","19053","18962","18733",
"2022-12-31 05:55","19045","19047","18733",
"2022-12-31 06:00","19162","19188","19189",
"2022-12-31 06:05","19289","19329","19189",
"2022-12-31 06:10","19432","19415","19189",
"2022-12-31 06:15","19458","19447","19192",
"2022-12-31 06:20","19517","19464","19192",
"2022-12-31 06:25","19579","19506","19192",
"2022-12-31 06:30","19617","19573","19192",
"2022-12-31 06:35","19732","19649","19192",
"2022-12-31 06:40","19705","19719","19192",
"2022-12-31 06:45","19775","19782","19892",
"2022-12-31 06:50","19934","19867","19892",
"2022-12-31 06:55","19954","20006","19892",
"2022-12-31 07:00","20080","20196","20192",
"2022-12-31 07:05","20489","20387","20192",
"2022-12-31 07:10","20533","20523","20192",
"2022-12-31 07:15","20651","20605","20493",
"2022-12-31 07:20","20791","20671","20493",
"2022-12-31 07:25","20717","20760","20493",
"2022-12-31 07:30","20915","20870","20992",
"2022-12-31 07:35","21009","20984","20992",
"2022-12-31 07:40","21184","21084","20992",
"2022-12-31 07:45","21231","21170","21592",
"2022-12-31 07:50","21314","21264","21592",
"2022-12-31 07:55","21400","21388","21592",
"2022-12-31 08:00","21563","21542","22000",
"2022-12-31 08:05","21715","21701","22000",
"2022-12-31 08:10","21950","21836","22000",
"2022-12-31 08:15","21928","21949","22302",
"2022-12-31 08:20","22040","22049","22302",
"2022-12-31 08:25","22193","22143","22302",
"2022-12-31 08:30","22262","22233","22744",
"2022-12-31 08:35","22348","22322","22744",
"2022-12-31 08:40","22446","22417","22744",
"2022-12-31 08:45","22518","22515","23085",
"2022-12-31 08:50","22613","22639","23085",
"2022-12-31 08:55","22782","22809","23085",
"2022-12-31 09:00","22927","23025","23908",
"2022-12-31 09:05","23267","23249","23908",
"2022-12-31 09:10","23499","23444","23908",
"2022-12-31 09:15","23618","23611","24252",
"2022-12-31 09:20","23831","23759","24252",
"2022-12-31 09:25","23990","23901","24252",
"2022-12-31 09:30","23898","24035","24452",
"2022-12-31 09:35","24201","24161","24452",
"2022-12-31 09:40","24276","24273","24452",
"2022-12-31 09:45","24300","24373","24552",
"2022-12-31 09:50","24472","24476","24552",
"2022-12-31 09:55","24646","24596","24552",
"2022-12-31 10:00","24745","24734","24966",
"2022-12-31 10:05","24852","24866","24966",
"2022-12-31 10:10","24966","24969","24966",
"2022-12-31 10:15","25136","25043","25066",
"2022-12-31 10:20","25271","25095","25066",
"2022-12-31 10:25","25107","25134","25066",
"2022-12-31 10:30","25175","25158","25208",
"2022-12-31 10:35","25258","25176","25208",
"2022-12-31 10:40","25282","25194","25208",
"2022-12-31 10:45","25285","25212","25081",
"2022-12-31 10:50","25254","25211","25081",
"2022-12-31 10:55","25198","25175","25081",
"2022-12-31 11:00","25323","25103","25089",
"2022-12-31 11:05","24990","25030","25089",
"2022-12-31 11:10","25041","24990","25089",
"2022-12-31 11:15","25059","24983","25139",
"2022-12-31 11:20","25076","24995","25139",
"2022-12-31 11:25","25118","25010","25139",
"2022-12-31 11:30","25102","25029","24905",
"2022-12-31 11:35","25030","25032","24905",
"2022-12-31 11:40","24946","24999","24905",
"2022-12-31 11:45","24956","24931","24723",
"2022-12-31 11:50","24842","24850","24723",
"2022-12-31 11:55","24753","24778","24723",
"2022-12-31 12:00","24826","24716","24928",
"2022-12-31 12:05","24815","24659","24928",
"2022-12-31 12:10","24658","24605","24928",
"2022-12-31 12:15","24628","24553","24978",
"2022-12-31 12:20","24552","24510","24978",
"2022-12-31 12:25","24506","24480","24978",
"2022-12-31 12:30","24417","24465","24828",
"2022-12-31 12:35","24478","24456","24828",
"2022-12-31 12:40","24496","24445","24828",
"2022-12-31 12:45","24413","24432","24478",
"2022-12-31 12:50","24435","24419","24478",
"2022-12-31 12:55","24530","24410","24478",
"2022-12-31 13:00","24442","24404","24439",
"2022-12-31 13:05","24465","24408","24439",
"2022-12-31 13:10","24464","24425","24439",
"2022-12-31 13:15","24553","24456","24442",
"2022-12-31 13:20","24555","24481","24442",
"2022-12-31 13:25","24474","24480","24442",
"2022-12-31 13:30","24437","24454","24393",
"2022-12-31 13:35","24422","24429","24393",
"2022-12-31 13:40","24600","24435","24393",
"2022-12-31 13:45","24590","24472","24593",
"2022-12-31 13:50","24532","24522","24593",
"2022-12-31 13:55","24589","24566","24593",
"2022-12-31 14:00","24636","24604","24631",
"2022-12-31 14:05","24623","24626","24631",
"2022-12-31 14:10","24712","24623","24631",
"2022-12-31 14:15","24640","24594","24231",
"2022-12-31 14:20","24559","24546","24231",
"2022-12-31 14:25","24568","24488","24231",
"2022-12-31 14:30","24364","24418","24031",
"2022-12-31 14:35","24392","24346","24031",
"2022-12-31 14:40","24319","24278","24031",
"2022-12-31 14:45","24264","24216","24255",
"2022-12-31 14:50","24216","24158","24255",
"2022-12-31 14:55","24086","24103","24255",
"2022-12-31 15:00","24104","24051","24138",
"2022-12-31 15:05","24048","24002","24138",
"2022-12-31 15:10","23985","23956","24138",
"2022-12-31 15:15","23912","23914","23918",
"2022-12-31 15:20","24014","23883","23918",
"2022-12-31 15:25","23932","23868","23918",
"2022-12-31 15:30","23944","23871","23918",
"2022-12-31 15:35","24023","23872","23918",
"2022-12-31 15:40","23852","23853","23918",
"2022-12-31 15:45","23859","23813","24103",
"2022-12-31 15:50","23798","23784","24103",
"2022-12-31 15:55","23965","23797","24103",
"2022-12-31 16:00","23921","23851","24004",
"2022-12-31 16:05","24115","23922","24004",
"2022-12-31 16:10","23940","23987","24004",
"2022-12-31 16:15","23959","24045","23984",
"2022-12-31 16:20","24084","24087","23984",
"2022-12-31 16:25","24142","24105","23984",
"2022-12-31 16:30","24183","24099","24104",
"2022-12-31 16:35","24192","24086","24104",
"2022-12-31 16:40","24074","24083","24104",
"2022-12-31 16:45","24137","24090","24104",
"2022-12-31 16:50","23967","24119","24104",
"2022-12-31 16:55","24270","24183","24104",
"2022-12-31 17:00","24292","24281","24560",
"2022-12-31 17:05","24442","24398","24560",
"2022-12-31 17:10","24480","24518","24560",
"2022-12-31 17:15","24527","24642","24760",
"2022-12-31 17:20","24750","24751","24760",
"2022-12-31 17:25","24831","24827","24760",
"2022-12-31 17:30","24917","24869","25347",
"2022-12-31 17:35","25127","24926","25347",
"2022-12-31 17:40","25331","25045","25347",
"2022-12-31 17:45","25587","25224","26060",
"2022-12-31 17:50","26001","25515","26060",
"2022-12-31 17:55","26222","25964","26060",
"2022-12-31 18:00","26481","26572","27117",
"2022-12-31 18:05","26851","27149","27117",
"2022-12-31 18:10","27260","27507","27117",
"2022-12-31 18:15","27505","27644","27721",
"2022-12-31 18:20","27598","27693","27721",
"2022-12-31 18:25","27885","27786","27721",
"2022-12-31 18:30","28113","27921","28174",
"2022-12-31 18:35","28316","28058","28174",
"2022-12-31 18:40","28478","28154","28174",
"2022-12-31 18:45","28526","28209","28604",
"2022-12-31 18:50","28630","28263","28604",
"2022-12-31 18:55","28705","28357","28604",
"2022-12-31 19:00","28720","28490","28911",
"2022-12-31 19:05","28733","28613","28911",
"2022-12-31 19:10","28731","28678","28911",
"2022-12-31 19:15","28503","28685","28811",
"2022-12-31 19:20","28780","28659","28811",
"2022-12-31 19:25","28859","28626","28811",
"2022-12-31 19:30","28935","28587","28711",
"2022-12-31 19:35","28827","28556","28711",
"2022-12-31 19:40","28873","28549","28711",
"2022-12-31 19:45","28958","28565","28630",
"2022-12-31 19:50","28956","28526","28630",
"2022-12-31 19:55","28911","28353","28630",
"2022-12-31 20:00","28774","28048","28545",
"2022-12-31 20:05","28893","27741","28545",
"2022-12-31 20:10","28745","27566","28545",
"2022-12-31 20:15","28443","27524","28461",
"2022-12-31 20:20","28415","27534","28461",
"2022-12-31 20:25","28419","27520","28461",
"2022-12-31 20:30","28341","27480","28411",
"2022-12-31 20:35","28483","27412","28411",
"2022-12-31 20:40","28291","27313","28411",
"2022-12-31 20:45","28246","27184","28074",
"2022-12-31 20:50","28159","27097","28074",
"2022-12-31 20:55","27993","27128","28074",
"2022-12-31 21:00","27997","27278","27549",
"2022-12-31 21:05","27830","27400","27549",
"2022-12-31 21:10","27690","27351","27549",
"2022-12-31 21:15","27570","27131","27149",
"2022-12-31 21:20","27432","26842","27149",
"2022-12-31 21:25","27342","26585","27149",
"2022-12-31 21:30","27124","26360","26649",
"2022-12-31 21:35","26764","26145","26649",
"2022-12-31 21:40","26563","25919","26649",
"2022-12-31 21:45","26055","25680","26149",
"2022-12-31 21:50","25885","25433","26149",
"2022-12-31 21:55","25659","25182","26149",
"2022-12-31 22:00","25354","24927","24573",
"2022-12-31 22:05","25006","24682","24573",
"2022-12-31 22:10","24808","24462","24573",
"2022-12-31 22:15","24600","24266","24013",
"2022-12-31 22:20","24391","24085","24013",
"2022-12-31 22:25","24168","23909","24013",
"2022-12-31 22:30","23960","23737","23573",
"2022-12-31 22:35","23704","23575","23573",
"2022-12-31 22:40","23514","23425","23573",
"2022-12-31 22:45","23401","23287","23141",
"2022-12-31 22:50","23296","23154","23141",
"2022-12-31 22:55","23249","23018","23141",
"2022-12-31 23:00","23074","22877","22686",
"2022-12-31 23:05","22933","22744","22686",
"2022-12-31 23:10","22720","22632","22686",
"2022-12-31 23:15","22609","22539","22252",
"2022-12-31 23:20","22474","22456","22252",
"2022-12-31 23:25","22454","22368","22252",
"2022-12-31 23:30","22291","22278","22068",
"2022-12-31 23:35","22263","22202","22068",
"2022-12-31 23:40","22181","22158","22068",
"2022-12-31 23:45","22035","22145","21527",
"2022-12-31 23:50","21902","22101","21527",
"2022-12-31 23:55","21676","21963","21527",
"2023-01-01 00:00","21489","21730","21718",
"2023-01-01 00:05","21526","21515","21718",
"2023-01-01 00:10","21545","21431","21718",
"2023-01-01 00:15","21535","21479","21573",
"2023-01-01 00:20","21513","21554","21573",
"2023-01-01 00:25","21466","21552","21573",
"2023-01-01 00:30","21434","21473","21408",
"2023-01-01 00:35","21419","21370","21408",
"2023-01-01 00:40","21358","21298","21408",
"2023-01-01 00:45","21285","21255","21208",
"2023-01-01 00:50","21281","21223","21208",
"2023-01-01 00:55","21185","21183","21208",
"2023-01-01 01:00","21102","21136","20873",
"2023-01-01 01:05","20966","21081","20873",
"2023-01-01 01:10","20934","21018","20873",
"2023-01-01 01:15","20850","20946","20827",
"2023-01-01 01:20","20757","20865","20827",
"2023-01-01 01:25","20659","20772","20827",
"2023-01-01 01:30","20566","20667","20458",
"2023-01-01 01:35","20478","20562","20458",
"2023-01-01 01:40","20457","20468","20458",
"2023-01-01 01:45","20381","20384","20178",
