Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-10-23 21:00","0","0","246","2112","0","0","0","0","0","262","226","184","0","441",
"2022-10-23 21:05","0","0","246","2173","0","0","0","0","0","261","218","185","0","441",
"2022-10-23 21:10","0","0","246","2178","0","0","0","0","0","262","220","191","0","440",
"2022-10-23 21:15","0","0","246","2151","0","0","0","0","0","260","208","202","0","440",
"2022-10-23 21:20","0","0","246","2140","0","0","0","0","0","260","200","212","0","438",
"2022-10-23 21:25","0","0","245","2146","0","0","0","0","0","259","200","214","0","439",
"2022-10-23 21:30","0","0","247","2148","0","0","0","0","0","258","196","218","0","440",
"2022-10-23 21:35","0","0","247","2083","0","0","0","0","0","259","198","217","0","440",
"2022-10-23 21:40","0","0","247","2012","0","0","0","0","0","258","192","218","0","440",
"2022-10-23 21:45","0","0","247","1947","0","0","0","0","0","257","184","214","0","442",
"2022-10-23 21:50","0","0","247","1832","0","0","0","0","0","256","181","209","0","441",
"2022-10-23 21:55","0","0","247","1840","0","0","0","0","0","256","186","209","0","441",
"2022-10-23 22:00","0","0","246","1806","0","0","0","0","0","260","188","210","0","441",
"2022-10-23 22:05","0","0","246","1913","0","0","0","0","0","258","191","210","0","440",
"2022-10-23 22:10","0","0","246","2005","0","0","0","0","0","257","185","204","0","443",
"2022-10-23 22:15","0","0","245","1987","0","0","0","0","0","252","177","199","0","443",
"2022-10-23 22:20","0","0","248","2018","0","0","0","0","0","250","169","196","0","440",
"2022-10-23 22:25","0","0","247","2019","0","0","0","0","0","243","165","193","0","441",
"2022-10-23 22:30","0","0","245","1951","0","0","0","0","0","242","159","192","0","442",
"2022-10-23 22:35","0","0","247","1848","0","0","0","0","0","239","151","192","0","442",
"2022-10-23 22:40","0","0","247","1784","0","0","0","0","0","237","151","192","0","443",
"2022-10-23 22:45","0","0","247","1814","0","0","0","0","0","236","149","185","0","442",
"2022-10-23 22:50","0","0","243","1841","0","0","0","0","0","234","149","179","0","443",
"2022-10-23 22:55","0","0","247","1838","0","0","0","0","0","233","148","173","0","443",
"2022-10-23 23:00","0","0","247","1826","0","0","0","0","0","226","150","169","0","444",
"2022-10-23 23:05","0","0","247","1702","0","0","0","0","0","219","147","167","0","445",
"2022-10-23 23:10","0","0","245","1699","0","0","0","0","0","216","139","169","0","441",
"2022-10-23 23:15","0","0","246","1665","0","0","0","0","0","215","134","173","0","440",
"2022-10-23 23:20","0","0","246","1664","0","0","0","0","0","214","134","168","0","443",
"2022-10-23 23:25","0","0","246","1653","0","0","0","0","0","213","131","166","0","445",
"2022-10-23 23:30","0","0","247","1654","0","0","0","0","0","211","129","164","0","444",
"2022-10-23 23:35","0","0","246","1689","0","0","0","0","0","207","127","161","0","446",
"2022-10-23 23:40","0","0","246","1686","0","0","0","0","0","204","120","156","0","444",
"2022-10-23 23:45","0","0","246","1732","0","0","0","0","0","201","123","145","0","441",
"2022-10-23 23:50","0","0","246","1732","0","0","0","0","0","200","124","140","0","438",
"2022-10-23 23:55","0","0","246","1718","0","0","0","0","0","199","122","140","0","441",
"2022-10-24 00:00","0","0","246","1726","0","0","0","0","0","197","118","140","0","443",
"2022-10-24 00:05","0","0","247","1648","0","0","0","0","0","192","110","135","0","442",
"2022-10-24 00:10","0","0","247","1523","0","0","0","0","0","190","101","138","0","436",
"2022-10-24 00:15","0","0","246","1451","0","0","0","0","0","190","90","143","0","438",
"2022-10-24 00:20","0","0","246","1411","0","0","0","0","0","189","87","147","0","440",
"2022-10-24 00:25","0","0","247","1417","0","0","0","0","0","187","83","144","0","439",
"2022-10-24 00:30","0","0","244","1413","0","0","0","0","0","186","78","142","0","439",
"2022-10-24 00:35","0","0","248","1443","0","0","0","0","0","184","80","140","0","439",
"2022-10-24 00:40","0","0","246","1421","0","0","0","0","0","184","107","136","0","440",
"2022-10-24 00:45","0","0","246","1375","0","0","0","0","0","182","115","135","0","441",
"2022-10-24 00:50","0","0","248","1370","0","0","0","0","0","180","124","130","0","442",
"2022-10-24 00:55","0","0","245","1347","0","0","0","0","0","180","126","131","0","440",
"2022-10-24 01:00","0","0","248","1352","0","0","0","0","0","177","118","134","0","441",
"2022-10-24 01:05","0","0","248","1369","0","0","0","0","0","177","118","131","0","440",
"2022-10-24 01:10","0","0","247","1361","0","0","0","0","0","177","118","131","0","440",
"2022-10-24 01:15","0","0","250","1341","0","0","0","0","0","175","118","127","0","440",
"2022-10-24 01:20","0","0","253","1351","0","0","0","0","0","173","120","126","0","440",
"2022-10-24 01:25","0","0","256","1343","0","0","0","0","0","171","124","126","0","437",
"2022-10-24 01:30","0","0","257","1326","0","0","0","0","0","171","122","121","0","438",
"2022-10-24 01:35","0","0","257","1330","0","0","0","0","0","172","105","125","0","438",
"2022-10-24 01:40","0","0","258","1347","0","0","0","0","0","171","105","124","0","439",
"2022-10-24 01:45","0","0","259","1353","0","0","0","0","0","169","102","123","0","440",
"2022-10-24 01:50","0","0","260","1364","0","0","0","0","0","167","99","122","0","442",
"2022-10-24 01:55","0","0","261","1374","0","0","0","0","0","169","101","120","0","441",
"2022-10-24 02:00","0","0","258","1349","0","0","0","0","0","165","99","130","0","441",
"2022-10-24 02:05","0","0","260","1346","0","0","0","0","0","166","100","128","0","435",
"2022-10-24 02:10","0","0","257","1348","0","0","0","0","0","165","99","122","0","439",
"2022-10-24 02:15","0","0","253","1334","0","0","0","0","0","165","97","119","0","439",
"2022-10-24 02:20","0","0","251","1322","0","0","0","0","0","165","97","120","0","440",
"2022-10-24 02:25","0","0","246","1303","0","0","0","0","0","165","91","120","0","440",
"2022-10-24 02:30","0","0","245","1307","0","0","0","0","0","165","92","117","0","440",
"2022-10-24 02:35","0","0","245","1316","0","0","0","0","0","164","94","116","0","439",
"2022-10-24 02:40","0","0","245","1310","0","0","0","0","0","163","91","114","0","440",
"2022-10-24 02:45","0","0","247","1281","0","0","0","0","0","162","90","113","0","440",
"2022-10-24 02:50","0","0","244","1279","0","0","0","0","0","162","90","113","0","441",
"2022-10-24 02:55","0","0","246","1296","0","0","0","0","0","163","90","111","0","440",
"2022-10-24 03:00","0","0","244","1305","0","0","0","0","0","160","89","118","0","440",
"2022-10-24 03:05","0","0","244","1324","0","0","0","0","0","171","75","110","0","440",
"2022-10-24 03:10","0","0","245","1284","0","0","0","0","0","169","75","116","0","441",
"2022-10-24 03:15","0","0","245","1257","0","0","0","0","0","169","74","110","0","437",
"2022-10-24 03:20","0","0","245","1334","0","0","0","0","0","168","74","113","0","438",
"2022-10-24 03:25","0","0","245","1340","0","0","0","0","0","170","74","113","0","440",
"2022-10-24 03:30","0","0","248","1338","0","0","0","0","0","166","75","111","0","441",
"2022-10-24 03:35","0","0","251","1359","0","0","0","0","0","168","77","111","0","441",
"2022-10-24 03:40","0","0","251","1360","0","0","0","0","0","168","79","112","0","441",
"2022-10-24 03:45","0","0","251","1343","0","0","0","0","0","167","79","112","0","440",
"2022-10-24 03:50","0","0","251","1333","0","0","0","0","0","167","77","111","0","440",
"2022-10-24 03:55","0","0","251","1356","0","0","0","0","0","167","78","111","0","441",
"2022-10-24 04:00","0","0","251","1370","0","0","0","0","0","166","79","115","0","441",
"2022-10-24 04:05","0","0","251","1404","0","0","0","0","0","167","81","113","0","440",
"2022-10-24 04:10","0","0","251","1439","0","0","0","0","0","169","80","110","0","440",
"2022-10-24 04:15","0","0","247","1528","0","0","0","0","0","168","84","113","0","438",
"2022-10-24 04:20","0","0","247","1517","0","0","0","0","0","167","84","113","0","438",
"2022-10-24 04:25","0","0","245","1509","0","0","0","0","0","169","83","108","0","438",
"2022-10-24 04:30","0","0","245","1507","0","0","0","0","0","168","83","108","0","439",
"2022-10-24 04:35","0","0","245","1497","0","0","0","0","0","167","84","108","0","438",
"2022-10-24 04:40","0","0","245","1493","0","0","0","0","0","167","83","108","0","438",
"2022-10-24 04:45","0","0","244","1494","0","0","0","0","0","167","84","108","0","436",
"2022-10-24 04:50","0","0","246","1461","0","0","0","0","0","166","84","108","0","437",
"2022-10-24 04:55","0","0","246","1467","0","0","0","0","0","167","84","108","0","438",
"2022-10-24 05:00","0","0","246","1488","0","0","0","0","0","167","85","108","0","438",
"2022-10-24 05:05","0","0","245","1484","0","0","0","0","0","169","84","111","0","437",
"2022-10-24 05:10","0","0","244","1626","0","0","0","0","0","169","84","108","0","438",
"2022-10-24 05:15","0","0","246","1685","0","0","0","0","0","167","84","117","0","441",
"2022-10-24 05:20","0","0","247","1577","0","0","0","0","0","169","83","113","0","441",
"2022-10-24 05:25","0","0","246","1584","0","0","0","0","0","168","85","112","0","440",
"2022-10-24 05:30","0","0","244","1579","0","0","0","0","0","167","85","116","0","440",
"2022-10-24 05:35","0","0","241","1585","0","0","0","0","0","169","84","117","0","435",
"2022-10-24 05:40","0","0","243","1591","0","0","0","0","0","169","85","117","0","438",
"2022-10-24 05:45","0","0","244","1627","0","0","0","0","0","168","84","116","0","442",
"2022-10-24 05:50","0","0","242","1648","0","0","0","0","0","169","87","115","0","441",
"2022-10-24 05:55","0","0","242","1705","0","0","0","0","0","169","88","117","0","435",
