Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-08-31 21:00","0","0","344","3858","0","0","0","0","0","260","199","163","0","591",
"2024-08-31 21:05","0","0","323","3953","0","0","0","0","0","260","200","162","0","589",
"2024-08-31 21:10","0","0","301","3974","0","0","0","0","0","261","196","162","0","590",
"2024-08-31 21:15","0","0","288","3990","0","0","0","0","0","262","198","163","0","591",
"2024-08-31 21:20","0","0","290","3990","0","0","0","0","0","265","200","163","0","590",
"2024-08-31 21:25","0","0","293","3987","0","0","0","0","0","267","204","165","0","589",
"2024-08-31 21:30","0","0","292","3980","0","0","0","0","0","267","194","167","0","591",
"2024-08-31 21:35","0","0","292","4028","0","0","0","0","0","267","199","168","0","591",
"2024-08-31 21:40","0","0","289","4005","0","0","0","0","0","269","199","173","0","589",
"2024-08-31 21:45","0","0","290","3936","0","0","0","0","0","263","207","175","0","588",
"2024-08-31 21:50","0","0","290","3863","0","0","0","0","0","267","193","175","0","588",
"2024-08-31 21:55","0","0","290","3880","0","0","0","0","0","268","183","175","0","587",
"2024-08-31 22:00","0","0","286","3872","0","0","0","0","0","272","174","175","0","588",
"2024-08-31 22:05","0","0","287","3769","0","0","0","0","0","271","174","173","0","588",
"2024-08-31 22:10","0","0","287","3636","0","0","0","0","0","268","174","172","0","588",
"2024-08-31 22:15","0","0","287","3571","0","0","0","0","0","271","171","173","0","586",
"2024-08-31 22:20","0","0","286","3453","0","0","0","0","0","269","170","172","0","587",
"2024-08-31 22:25","0","0","287","3427","0","0","0","0","0","269","163","173","0","587",
"2024-08-31 22:30","0","0","289","3410","0","0","0","0","0","270","164","172","0","587",
"2024-08-31 22:35","0","0","303","3339","0","0","0","0","0","262","162","172","0","588",
"2024-08-31 22:40","0","0","301","3295","0","0","0","0","0","264","161","173","0","590",
"2024-08-31 22:45","0","0","310","3287","0","0","0","0","0","265","153","175","0","590",
"2024-08-31 22:50","0","0","311","3296","0","0","0","0","0","263","151","172","0","592",
"2024-08-31 22:55","0","0","304","3306","0","0","0","0","0","262","151","172","0","581",
"2024-08-31 23:00","0","0","289","3297","0","0","0","0","0","258","144","173","0","592",
"2024-08-31 23:05","0","0","266","3373","0","0","0","0","0","256","139","173","0","591",
"2024-08-31 23:10","0","0","247","3362","0","0","0","0","0","257","119","173","0","587",
"2024-08-31 23:15","0","0","235","3380","0","0","0","0","0","254","115","171","0","585",
"2024-08-31 23:20","0","0","236","3259","0","0","0","0","0","250","105","173","0","586",
"2024-08-31 23:25","0","0","236","3210","0","0","0","0","0","248","97","172","0","587",
"2024-08-31 23:30","0","0","236","3208","0","0","0","0","0","248","99","173","0","586",
"2024-08-31 23:35","0","0","237","3151","0","0","0","0","0","245","103","171","0","586",
"2024-08-31 23:40","0","0","235","3135","0","0","0","0","0","243","104","173","0","576",
"2024-08-31 23:45","0","0","235","3106","0","0","0","0","0","243","104","172","0","586",
"2024-08-31 23:50","0","0","237","3116","0","0","0","0","0","241","108","170","0","587",
"2024-08-31 23:55","0","0","236","3086","0","0","0","0","0","239","104","172","0","586",
"2024-09-01 00:00","0","0","236","3072","0","0","0","0","0","239","104","172","0","574",
"2024-09-01 00:05","0","0","253","3109","0","0","0","0","0","237","102","173","0","582",
"2024-09-01 00:10","0","0","268","3144","0","0","0","0","0","235","103","173","0","583",
"2024-09-01 00:15","0","0","268","3124","0","0","0","0","0","237","105","173","0","582",
"2024-09-01 00:20","0","0","266","3127","0","0","0","0","0","232","100","173","0","573",
"2024-09-01 00:25","0","0","267","3139","0","0","0","0","0","231","91","173","0","582",
"2024-09-01 00:30","0","0","267","3139","0","0","0","0","0","231","91","172","0","583",
"2024-09-01 00:35","0","0","267","3155","0","0","0","0","0","231","89","171","0","583",
"2024-09-01 00:40","0","0","268","3172","0","0","0","0","0","226","92","167","0","572",
"2024-09-01 00:45","0","0","270","3174","0","0","0","0","0","224","90","165","0","582",
"2024-09-01 00:50","0","0","268","3167","0","0","0","0","0","233","79","163","0","584",
"2024-09-01 00:55","0","0","269","3131","0","0","0","0","0","230","71","162","0","586",
"2024-09-01 01:00","0","0","265","3092","0","0","0","0","0","233","71","162","0","586",
"2024-09-01 01:05","0","0","265","3129","0","0","0","0","0","232","71","161","0","585",
"2024-09-01 01:10","0","0","266","3115","0","0","0","0","0","226","61","159","0","583",
"2024-09-01 01:15","0","0","266","3113","0","0","0","0","0","224","60","156","0","583",
"2024-09-01 01:20","0","0","267","3125","0","0","0","0","0","226","57","153","0","584",
"2024-09-01 01:25","0","0","265","3122","0","0","0","0","0","223","57","149","0","574",
"2024-09-01 01:30","0","0","267","3120","0","0","0","0","0","223","58","149","0","584",
"2024-09-01 01:35","0","0","267","3107","0","0","0","0","0","224","58","147","0","585",
"2024-09-01 01:40","0","0","266","3098","0","0","0","0","0","222","50","146","0","587",
"2024-09-01 01:45","0","0","267","3045","0","0","0","0","0","224","42","146","0","587",
"2024-09-01 01:50","0","0","266","3037","0","0","0","0","0","225","34","146","0","587",
"2024-09-01 01:55","0","0","265","2995","0","0","0","0","0","225","34","146","0","587",
"2024-09-01 02:00","0","0","265","3002","0","0","0","0","0","224","35","141","0","587",
"2024-09-01 02:05","0","0","265","3089","0","0","0","0","0","224","35","139","0","577",
"2024-09-01 02:10","0","0","265","3093","0","0","0","0","0","223","34","137","0","586",
"2024-09-01 02:15","0","0","265","3092","0","0","0","0","0","221","34","134","0","587",
"2024-09-01 02:20","0","0","265","3113","0","0","0","0","0","222","34","131","0","587",
"2024-09-01 02:25","0","0","265","3113","0","0","0","0","0","222","34","128","0","577",
