Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-03-02 21:00","39704","39170","39475",
"2023-03-02 21:05","39412","39356","39475",
"2023-03-02 21:10","39384","39355","39475",
"2023-03-02 21:15","39207","39166","39522",
"2023-03-02 21:20","39115","38899","39522",
"2023-03-02 21:25","38946","38663","39522",
"2023-03-02 21:30","38650","38460","38279",
"2023-03-02 21:35","38211","38254","38279",
"2023-03-02 21:40","38075","38010","38279",
"2023-03-02 21:45","37818","37727","37147",
"2023-03-02 21:50","37602","37447","37147",
"2023-03-02 21:55","37631","37207","37147",
"2023-03-02 22:00","36965","37009","36049",
"2023-03-02 22:05","36625","36802","36049",
"2023-03-02 22:10","36319","36535","36049",
"2023-03-02 22:15","35872","36209","35241",
"2023-03-02 22:20","35735","35858","35241",
"2023-03-02 22:25","35659","35516","35241",
"2023-03-02 22:30","35245","35184","34234",
"2023-03-02 22:35","34841","34857","34234",
"2023-03-02 22:40","34267","34532","34234",
"2023-03-02 22:45","34291","34209","33664",
"2023-03-02 22:50","34081","33880","33664",
"2023-03-02 22:55","33843","33536","33664",
"2023-03-02 23:00","33414","33178","32599",
"2023-03-02 23:05","32894","32830","32599",
"2023-03-02 23:10","32826","32517","32599",
"2023-03-02 23:15","32359","32237","31759",
"2023-03-02 23:20","32370","31975","31759",
"2023-03-02 23:25","32069","31716","31759",
"2023-03-02 23:30","31753","31458","31154",
"2023-03-02 23:35","31223","31204","31154",
"2023-03-02 23:40","30922","30957","31154",
"2023-03-02 23:45","30570","30715","30166",
"2023-03-02 23:50","30263","30484","30166",
"2023-03-02 23:55","30110","30268","30166",
"2023-03-03 00:00","29792","30067","29618",
"2023-03-03 00:05","29989","29871","29618",
"2023-03-03 00:10","29739","29668","29618",
"2023-03-03 00:15","29467","29459","29167",
"2023-03-03 00:20","29252","29250","29167",
"2023-03-03 00:25","29403","29048","29167",
"2023-03-03 00:30","28749","28854","28318",
"2023-03-03 00:35","28632","28663","28318",
"2023-03-03 00:40","28572","28474","28318",
"2023-03-03 00:45","28335","28285","27808",
"2023-03-03 00:50","28060","28104","27808",
"2023-03-03 00:55","28050","27940","27808",
"2023-03-03 01:00","27812","27791","27568",
"2023-03-03 01:05","27917","27648","27568",
"2023-03-03 01:10","27712","27501","27568",
"2023-03-03 01:15","27207","27350","26878",
"2023-03-03 01:20","27376","27200","26878",
"2023-03-03 01:25","27173","27057","26878",
"2023-03-03 01:30","27030","26921","26577",
"2023-03-03 01:35","26957","26791","26577",
"2023-03-03 01:40","26727","26669","26577",
"2023-03-03 01:45","26791","26555","26176",
"2023-03-03 01:50","26695","26441","26176",
"2023-03-03 01:55","26677","26320","26176",
"2023-03-03 02:00","26248","26193","25876",
"2023-03-03 02:05","26260","26073","25876",
"2023-03-03 02:10","25892","25975","25876",
"2023-03-03 02:15","25982","25898","25827",
"2023-03-03 02:20","26077","25832","25827",
"2023-03-03 02:25","25912","25767","25827",
"2023-03-03 02:30","25806","25704","25577",
"2023-03-03 02:35","25822","25643","25577",
"2023-03-03 02:40","25755","25587","25577",
"2023-03-03 02:45","25314","25536","25346",
"2023-03-03 02:50","25373","25491","25346",
"2023-03-03 02:55","25226","25453","25346",
"2023-03-03 03:00","25405","25421","25225",
"2023-03-03 03:05","25279","25392","25225",
"2023-03-03 03:10","25324","25362","25225",
"2023-03-03 03:15","25119","25331","25235",
"2023-03-03 03:20","25179","25300","25235",
"2023-03-03 03:25","25020","25273","25235",
"2023-03-03 03:30","24972","25248","25029",
"2023-03-03 03:35","24937","25229","25029",
"2023-03-03 03:40","24863","25218","25029",
"2023-03-03 03:45","25026","25215","25025",
"2023-03-03 03:50","25147","25208","25025",
"2023-03-03 03:55","25218","25182","25025",
"2023-03-03 04:00","24912","25139","25018",
"2023-03-03 04:05","25087","25096","25018",
"2023-03-03 04:10","25175","25072","25018",
"2023-03-03 04:15","25022","25065","25095",
"2023-03-03 04:20","25196","25065","25095",
"2023-03-03 04:25","24932","25059","25095",
"2023-03-03 04:30","25106","25047","25475",
"2023-03-03 04:35","25160","25051","25475",
"2023-03-03 04:40","24941","25095","25475",
"2023-03-03 04:45","25002","25177","25205",
"2023-03-03 04:50","25237","25231","25205",
"2023-03-03 04:55","25209","25188","25205",
"2023-03-03 05:00","25333","25049","25544",
"2023-03-03 05:05","25614","24929","25544",
"2023-03-03 05:10","25388","24942","25544",
"2023-03-03 05:15","25500","25089","25841",
"2023-03-03 05:20","25723","25293","25841",
"2023-03-03 05:25","25777","25479","25841",
"2023-03-03 05:30","25517","25648","25980",
"2023-03-03 05:35","25737","25827","25980",
"2023-03-03 05:40","26021","26047","25980",
"2023-03-03 05:45","26111","26307","26745",
"2023-03-03 05:50","26342","26566","26745",
"2023-03-03 05:55","26253","26784","26745",
"2023-03-03 06:00","26692","26959","28061",
"2023-03-03 06:05","27378","27155","28061",
"2023-03-03 06:10","27935","27435","28061",
"2023-03-03 06:15","28185","27799","28660",
"2023-03-03 06:20","28360","28206","28660",
"2023-03-03 06:25","28657","28612","28660",
"2023-03-03 06:30","29132","29020","29580",
"2023-03-03 06:35","29361","29416","29580",
"2023-03-03 06:40","29603","29788","29580",
"2023-03-03 06:45","29833","30138","30679",
"2023-03-03 06:50","30130","30529","30679",
"2023-03-03 06:55","30774","31027","30679",
"2023-03-03 07:00","31187","31632","32712",
"2023-03-03 07:05","31953","32218","32712",
"2023-03-03 07:10","32555","32659","32712",
"2023-03-03 07:15","33129","32957","33724",
