Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-03-04 21:00","33478","33426","33364",
"2023-03-04 21:05","33436","33599","33364",
"2023-03-04 21:10","33380","33639","33364",
"2023-03-04 21:15","33234","33545","33479",
"2023-03-04 21:20","33086","33392","33479",
"2023-03-04 21:25","33115","33256","33479",
"2023-03-04 21:30","32877","33136","32904",
"2023-03-04 21:35","32655","33015","32904",
"2023-03-04 21:40","32615","32877","32904",
"2023-03-04 21:45","32586","32722","32024",
"2023-03-04 21:50","32432","32552","32024",
"2023-03-04 21:55","32395","32368","32024",
"2023-03-04 22:00","31962","32169","31042",
"2023-03-04 22:05","31752","31969","31042",
"2023-03-04 22:10","31826","31776","31042",
"2023-03-04 22:15","31489","31590","30343",
"2023-03-04 22:20","31200","31406","30343",
"2023-03-04 22:25","30852","31217","30343",
"2023-03-04 22:30","30748","31022","30388",
"2023-03-04 22:35","30677","30822","30388",
"2023-03-04 22:40","30502","30619","30388",
"2023-03-04 22:45","30123","30412","29888",
"2023-03-04 22:50","29904","30206","29888",
"2023-03-04 22:55","29917","30001","29888",
"2023-03-04 23:00","29720","29798","29344",
"2023-03-04 23:05","29494","29594","29344",
"2023-03-04 23:10","29239","29383","29344",
"2023-03-04 23:15","28876","29167","28698",
"2023-03-04 23:20","28743","28947","28698",
"2023-03-04 23:25","28687","28726","28698",
"2023-03-04 23:30","28563","28504","28186",
"2023-03-04 23:35","28271","28285","28186",
"2023-03-04 23:40","28044","28073","28186",
"2023-03-04 23:45","27964","27868","27996",
"2023-03-04 23:50","27842","27656","27996",
"2023-03-04 23:55","27375","27425","27996",
"2023-03-05 00:00","27218","27174","27075",
"2023-03-05 00:05","27312","26927","27075",
"2023-03-05 00:10","27246","26710","27075",
"2023-03-05 00:15","26963","26521","26555",
"2023-03-05 00:20","26636","26348","26555",
"2023-03-05 00:25","26543","26178","26555",
"2023-03-05 00:30","26393","26011","26185",
"2023-03-05 00:35","26326","25835","26185",
"2023-03-05 00:40","25924","25639","26185",
"2023-03-05 00:45","25764","25423","25556",
"2023-03-05 00:50","25610","25246","25556",
"2023-03-05 00:55","25564","25165","25556",
"2023-03-05 01:00","25216","25181","24756",
"2023-03-05 01:05","24989","25197","24756",
"2023-03-05 01:10","24923","25117","24756",
