Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-07-24 21:00","34156","34518","34122",
"2023-07-24 21:05","34006","34472","34122",
"2023-07-24 21:10","34116","34450","34122",
"2023-07-24 21:15","34232","34449","34182",
"2023-07-24 21:20","34336","34456","34182",
"2023-07-24 21:25","34241","34452","34182",
"2023-07-24 21:30","34381","34439","34319",
"2023-07-24 21:35","34224","34413","34319",
"2023-07-24 21:40","34383","34369","34319",
"2023-07-24 21:45","34362","34308","34265",
"2023-07-24 21:50","34251","34253","34265",
"2023-07-24 21:55","34218","34226","34265",
"2023-07-24 22:00","34015","34227","33987",
"2023-07-24 22:05","33905","34210","33987",
"2023-07-24 22:10","33868","34130","33987",
"2023-07-24 22:15","33854","33985","33767",
"2023-07-24 22:20","33652","33807","33767",
"2023-07-24 22:25","33500","33627","33767",
"2023-07-24 22:30","33314","33446","33037",
"2023-07-24 22:35","33002","33267","33037",
"2023-07-24 22:40","32942","33094","33037",
"2023-07-24 22:45","32809","32927","32637",
"2023-07-24 22:50","32533","32733","32637",
"2023-07-24 22:55","32167","32477","32637",
"2023-07-24 23:00","31945","32159","31631",
"2023-07-24 23:05","31666","31850","31631",
"2023-07-24 23:10","31633","31622","31631",
"2023-07-24 23:15","31425","31474","30833",
"2023-07-24 23:20","31122","31357","30833",
"2023-07-24 23:25","30942","31221","30833",
"2023-07-24 23:30","30590","31068","30534",
"2023-07-24 23:35","30569","30917","30534",
"2023-07-24 23:40","30457","30787","30534",
"2023-07-24 23:45","30258","30680","29721",
"2023-07-24 23:50","30005","30557","29721",
"2023-07-24 23:55","29833","30382","29721",
"2023-07-25 00:00","29474","30154","29425",
"2023-07-25 00:05","29674","29922","29425",
"2023-07-25 00:10","29599","29733","29425",
"2023-07-25 00:15","29601","29587","29232",
"2023-07-25 00:20","29590","29456","29232",
"2023-07-25 00:25","29375","29311","29232",
"2023-07-25 00:30","29105","29152","28836",
"2023-07-25 00:35","28966","28993","28836",
"2023-07-25 00:40","28730","28848","28836",
"2023-07-25 00:45","28577","28717","28304",
"2023-07-25 00:50","28508","28575","28304",
"2023-07-25 00:55","28407","28398","28304",
"2023-07-25 01:00","28126","28185","27842",
"2023-07-25 01:05","27877","27974","27842",
"2023-07-25 01:10","27815","27804","27842",
"2023-07-25 01:15","27837","27673","27486",
"2023-07-25 01:20","27687","27560","27486",
"2023-07-25 01:25","27425","27441","27486",
"2023-07-25 01:30","27203","27316","26989",
"2023-07-25 01:35","26923","27195","26989",
"2023-07-25 01:40","26972","27089","26989",
"2023-07-25 01:45","26936","26998","26389",
"2023-07-25 01:50","26828","26902","26389",
"2023-07-25 01:55","26754","26779","26389",
"2023-07-25 02:00","26104","26629","26083",
"2023-07-25 02:05","26498","26482","26083",
"2023-07-25 02:10","26375","26366","26083",
"2023-07-25 02:15","26320","26282","25879",
"2023-07-25 02:20","26310","26210","25879",
"2023-07-25 02:25","26104","26132","25879",
"2023-07-25 02:30","26086","26047","25743",
"2023-07-25 02:35","25950","25963","25743",
"2023-07-25 02:40","25905","25890","25743",
"2023-07-25 02:45","25814","25828","25543",
"2023-07-25 02:50","25759","25761","25543",
"2023-07-25 02:55","25703","25675","25543",
"2023-07-25 03:00","25665","25570","25371",
"2023-07-25 03:05","25532","25468","25371",
"2023-07-25 03:10","25497","25393","25371",
"2023-07-25 03:15","25391","25346","25371",
"2023-07-25 03:20","25407","25309","25371",
"2023-07-25 03:25","25434","25269","25371",
"2023-07-25 03:30","25277","25224","25151",
"2023-07-25 03:35","25320","25179","25151",
"2023-07-25 03:40","25217","25137","25151",
"2023-07-25 03:45","25160","25098","25151",
"2023-07-25 03:50","25102","25063","25151",
"2023-07-25 03:55","25049","25032","25151",
"2023-07-25 04:00","25081","25004","24754",
"2023-07-25 04:05","25016","24976","24754",
"2023-07-25 04:10","25047","24943","24754",
"2023-07-25 04:15","24936","24906","24752",
"2023-07-25 04:20","24882","24868","24752",
"2023-07-25 04:25","24840","24830","24752",
"2023-07-25 04:30","24923","24794","24724",
"2023-07-25 04:35","24874","24768","24724",
"2023-07-25 04:40","25006","24764","24724",
"2023-07-25 04:45","24895","24780","24724",
"2023-07-25 04:50","24922","24783","24724",
"2023-07-25 04:55","25037","24737","24724",
"2023-07-25 05:00","25048","24643","24830",
"2023-07-25 05:05","25128","24563","24830",
"2023-07-25 05:10","25102","24559","24830",
"2023-07-25 05:15","25176","24633","24830",
"2023-07-25 05:20","25171","24743","24830",
"2023-07-25 05:25","24994","24848","24830",
"2023-07-25 05:30","24903","24947","25440",
"2023-07-25 05:35","25070","25045","25440",
"2023-07-25 05:40","25136","25145","25440",
"2023-07-25 05:45","25180","25248","25940",
"2023-07-25 05:50","25344","25371","25940",
"2023-07-25 05:55","25282","25531","25940",
"2023-07-25 06:00","25494","25730","26495",
"2023-07-25 06:05","26087","25928","26495",
"2023-07-25 06:10","26437","26091","26495",
"2023-07-25 06:15","26562","26217","27005",
"2023-07-25 06:20","26426","26331","27005",
"2023-07-25 06:25","26622","26456","27005",
"2023-07-25 06:30","26782","26594","27205",
"2023-07-25 06:35","26855","26734","27205",
"2023-07-25 06:40","26979","26868","27205",
"2023-07-25 06:45","26966","26995","27505",
"2023-07-25 06:50","27203","27126","27505",
"2023-07-25 06:55","27226","27270","27505",
"2023-07-25 07:00","27437","27427","28172",
"2023-07-25 07:05","27747","27582","28172",
"2023-07-25 07:10","27949","27720","28172",
"2023-07-25 07:15","27999","27840","28172",
"2023-07-25 07:20","27959","27954","28172",
"2023-07-25 07:25","28008","28072","28172",
"2023-07-25 07:30","28119","28194","28572",
"2023-07-25 07:35","28296","28314","28572",
"2023-07-25 07:40","28419","28426","28572",
"2023-07-25 07:45","28564","28528","28672",
"2023-07-25 07:50","28597","28639","28672",
"2023-07-25 07:55","28559","28773","28672",
"2023-07-25 08:00","28581","28932","29046",
"2023-07-25 08:05","28767","29090","29046",
"2023-07-25 08:10","29027","29225","29046",
"2023-07-25 08:15","29084","29336","29246",
"2023-07-25 08:20","29178","29437","29246",
