Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-11-24 01:10","25166","25169","25228",
"2023-11-24 01:15","25149","25054","25089",
"2023-11-24 01:20","25090","24943","25089",
"2023-11-24 01:25","24857","24830","25089",
"2023-11-24 01:30","24747","24717","24806",
"2023-11-24 01:35","24646","24608","24806",
"2023-11-24 01:40","24543","24507","24806",
"2023-11-24 01:45","24476","24416","24186",
"2023-11-24 01:50","24322","24321","24186",
"2023-11-24 01:55","24344","24210","24186",
"2023-11-24 02:00","24141","24084","24046",
"2023-11-24 02:05","24135","23962","24046",
"2023-11-24 02:10","24153","23865","24046",
"2023-11-24 02:15","23912","23791","23837",
"2023-11-24 02:20","24002","23730","23837",
"2023-11-24 02:25","23976","23669","23837",
"2023-11-24 02:30","24014","23607","23482",
"2023-11-24 02:35","23908","23550","23482",
"2023-11-24 02:40","23842","23503","23482",
"2023-11-24 02:45","23669","23464","23481",
"2023-11-24 02:50","23698","23426","23481",
"2023-11-24 02:55","23680","23380","23481",
"2023-11-24 03:00","23590","23327","23394",
"2023-11-24 03:05","23728","23277","23394",
"2023-11-24 03:10","23663","23241","23394",
"2023-11-24 03:15","23534","23221","23292",
"2023-11-24 03:20","23426","23207","23292",
"2023-11-24 03:25","23470","23193","23292",
"2023-11-24 03:30","23352","23177","23131",
"2023-11-24 03:35","23444","23163","23131",
"2023-11-24 03:40","23612","23154","23131",
"2023-11-24 03:45","23484","23150","23212",
"2023-11-24 03:50","23414","23145","23212",
"2023-11-24 03:55","23366","23132","23212",
"2023-11-24 04:00","23471","23112","23129",
"2023-11-24 04:05","23211","23093","23129",
"2023-11-24 04:10","23372","23086","23129",
"2023-11-24 04:15","23235","23091","23015",
"2023-11-24 04:20","23187","23099","23015",
"2023-11-24 04:25","23387","23101","23015",
"2023-11-24 04:30","23379","23096","22981",
"2023-11-24 04:35","23435","23101","22981",
"2023-11-24 04:40","23333","23131","22981",
"2023-11-24 04:45","23262","23186","23235",
"2023-11-24 04:50","23507","23224","23235",
"2023-11-24 04:55","23597","23204","23235",
"2023-11-24 05:00","23518","23125","23656",
"2023-11-24 05:05","23678","23059","23656",
"2023-11-24 05:10","23791","23078","23656",
"2023-11-24 05:15","23982","23181","23798",
"2023-11-24 05:20","23870","23326","23798",
"2023-11-24 05:25","23989","23469","23798",
"2023-11-24 05:30","23841","23612","24011",
"2023-11-24 05:35","23931","23771","24011",
"2023-11-24 05:40","24115","23964","24011",
"2023-11-24 05:45","24164","24192","24553",
"2023-11-24 05:50","24198","24424","24553",
"2023-11-24 05:55","24544","24630","24553",
"2023-11-24 06:00","24711","24809","26004",
"2023-11-24 06:05","25484","25003","26004",
"2023-11-24 06:10","25454","25252","26004",
"2023-11-24 06:15","25829","25557","26781",
"2023-11-24 06:20","26155","25893","26781",
"2023-11-24 06:25","26510","26239","26781",
"2023-11-24 06:30","26764","26594","27288",
"2023-11-24 06:35","26830","26946","27288",
"2023-11-24 06:40","26780","27281","27288",
"2023-11-24 06:45","27400","27600","27998",
"2023-11-24 06:50","27919","27953","27998",
"2023-11-24 06:55","28118","28390","27998",
"2023-11-24 07:00","28404","28910","29706",
"2023-11-24 07:05","29149","29422","29706",
"2023-11-24 07:10","30074","29831","29706",
"2023-11-24 07:15","30353","30137","30576",
"2023-11-24 07:20","30367","30396","30576",
"2023-11-24 07:25","30659","30659","30576",
"2023-11-24 07:30","31023","30927","31296",
"2023-11-24 07:35","31361","31173","31296",
"2023-11-24 07:40","31853","31372","31296",
"2023-11-24 07:45","32071","31522","31936",
"2023-11-24 07:50","31922","31677","31936",
"2023-11-24 07:55","31931","31888","31936",
"2023-11-24 08:00","32337","32156","32972",
"2023-11-24 08:05","32550","32405","32972",
"2023-11-24 08:10","32791","32561","32972",
"2023-11-24 08:15","32777","32623","32934",
"2023-11-24 08:20","32954","32641","32934",
"2023-11-24 08:25","32815","32662","32934",
"2023-11-24 08:30","33002","32688","32871",
"2023-11-24 08:35","33114","32705","32871",
"2023-11-24 08:40","33081","32704","32871",
"2023-11-24 08:45","32893","32683","32725",
"2023-11-24 08:50","32774","32652","32725",
"2023-11-24 08:55","32864","32622","32725",
"2023-11-24 09:00","32459","32591","32633",
"2023-11-24 09:05","32743","32556","32633",
"2023-11-24 09:10","32814","32511","32633",
"2023-11-24 09:15","32856","32456","32637",
"2023-11-24 09:20","32756","32398","32637",
"2023-11-24 09:25","32699","32344","32637",
"2023-11-24 09:30","32553","32295","32547",
"2023-11-24 09:35","32448","32247","32547",
"2023-11-24 09:40","32443","32197","32547",
"2023-11-24 09:45","32223","32146","32040",
"2023-11-24 09:50","32052","32096","32040",
"2023-11-24 09:55","32151","32053","32040",
"2023-11-24 10:00","32019","32017","31838",
"2023-11-24 10:05","31947","31979","31838",
"2023-11-24 10:10","32270","31933","31838",
"2023-11-24 10:15","32118","31879","31591",
"2023-11-24 10:20","31881","31819","31591",
"2023-11-24 10:25","31960","31759","31591",
"2023-11-24 10:30","32008","31697","31575",
"2023-11-24 10:35","31846","31634","31575",
"2023-11-24 10:40","31565","31569","31575",
"2023-11-24 10:45","31426","31504","31603",
"2023-11-24 10:50","31605","31435","31603",
"2023-11-24 10:55","31447","31361","31603",
"2023-11-24 11:00","31316","31282","31425",
"2023-11-24 11:05","31269","31204","31425",
"2023-11-24 11:10","31469","31130","31425",
"2023-11-24 11:15","31370","31061","31019",
"2023-11-24 11:20","31130","30993","31019",
"2023-11-24 11:25","31149","30924","31019",
"2023-11-24 11:30","31072","30852","31038",
"2023-11-24 11:35","30996","30785","31038",
"2023-11-24 11:40","31271","30729","31038",
"2023-11-24 11:45","31104","30686","30805",
"2023-11-24 11:50","31117","30635","30805",
"2023-11-24 11:55","30894","30560","30805",
"2023-11-24 12:00","30569","30459","30772",
"2023-11-24 12:05","30649","30364","30772",
"2023-11-24 12:10","30893","30307","30772",
"2023-11-24 12:15","30748","30289","30756",
"2023-11-24 12:20","30741","30290","30756",
"2023-11-24 12:25","30680","30295","30756",
"2023-11-24 12:30","30734","30302","30634",
"2023-11-24 12:35","30844","30312","30634",
"2023-11-24 12:40","30848","30325","30634",
"2023-11-24 12:45","30826","30340","30614",
"2023-11-24 12:50","30720","30366","30614",
"2023-11-24 12:55","30689","30411","30614",
"2023-11-24 13:00","30769","30475","30724",
"2023-11-24 13:05","30845","30537","30724",
"2023-11-24 13:10","30766","30579","30724",
"2023-11-24 13:15","30605","30599","30488",
"2023-11-24 13:20","30666","30607","30488",
"2023-11-24 13:25","30516","30612","30488",
"2023-11-24 13:30","30793","30615","30909",
"2023-11-24 13:35","30769","30613","30909",
"2023-11-24 13:40","30971","30603","30909",
"2023-11-24 13:45","30660","30586","30508",
"2023-11-24 13:50","30515","30565","30508",
"2023-11-24 13:55","30483","30543","30508",
"2023-11-24 14:00","30464","30520","30530",
"2023-11-24 14:05","30445","30496","30530",
"2023-11-24 14:10","30450","30468","30530",
"2023-11-24 14:15","30349","30436","30294",
"2023-11-24 14:20","30346","30403","30294",
"2023-11-24 14:25","30481","30370","30294",
"2023-11-24 14:30","30430","30337","30256",
"2023-11-24 14:35","30364","30307","30256",
"2023-11-24 14:40","30639","30283","30256",
"2023-11-24 14:45","30286","30266","30311",
"2023-11-24 14:50","30399","30245","30311",
"2023-11-24 14:55","30336","30208","30311",
"2023-11-24 15:00","30334","30157","30281",
"2023-11-24 15:05","30382","30109","30281",
"2023-11-24 15:10","30166","30082","30281",
"2023-11-24 15:15","30296","30076","30139",
"2023-11-24 15:20","30282","30080","30139",
"2023-11-24 15:25","30357","30084","30139",
"2023-11-24 15:30","30432","30086","30317",
"2023-11-24 15:35","30441","30092","30317",
"2023-11-24 15:40","30470","30109","30317",
"2023-11-24 15:45","30455","30135","30418",
"2023-11-24 15:50","30577","30159","30418",
"2023-11-24 15:55","30356","30169","30418",
"2023-11-24 16:00","30575","30166","30533",
"2023-11-24 16:05","30539","30166","30533",
"2023-11-24 16:10","30446","30189","30533",
"2023-11-24 16:15","30414","30234","30724",
"2023-11-24 16:20","30364","30289","30724",
"2023-11-24 16:25","30421","30340","30724",
"2023-11-24 16:30","30681","30388","30613",
"2023-11-24 16:35","30769","30443","30613",
"2023-11-24 16:40","30750","30514","30613",
"2023-11-24 16:45","30865","30601","30779",
"2023-11-24 16:50","30870","30683","30779",
"2023-11-24 16:55","30828","30738","30779",
"2023-11-24 17:00","30694","30767","31044",
"2023-11-24 17:05","31028","30803","31044",
"2023-11-24 17:10","31257","30881","31044",
"2023-11-24 17:15","31284","31002","31765",
"2023-11-24 17:20","31394","31146","31765",
"2023-11-24 17:25","31551","31296","31765",
"2023-11-24 17:30","31591","31450","31922",
"2023-11-24 17:35","31859","31604","31922",
"2023-11-24 17:40","32144","31752","31922",
"2023-11-24 17:45","32114","31894","32470",
"2023-11-24 17:50","32170","32056","32470",
"2023-11-24 17:55","32397","32262","32470",
"2023-11-24 18:00","32392","32512","33117",
"2023-11-24 18:05","32854","32757","33117",
"2023-11-24 18:10","33218","32947","33117",
"2023-11-24 18:15","33241","33080","33291",
"2023-11-24 18:20","33309","33185","33291",
"2023-11-24 18:25","33696","33287","33291",
"2023-11-24 18:30","33632","33388","33491",
"2023-11-24 18:35","33604","33479","33491",
"2023-11-24 18:40","33707","33555","33491",
"2023-11-24 18:45","33718","33614","33791",
"2023-11-24 18:50","33764","33666","33791",
"2023-11-24 18:55","33740","33720","33791",
"2023-11-24 19:00","33776","33775","33805",
"2023-11-24 19:05","33866","33827","33805",
"2023-11-24 19:10","34102","33868","33805",
"2023-11-24 19:15","34027","33899","33811",
"2023-11-24 19:20","34171","33927","33811",
"2023-11-24 19:25","34125","33962","33811",
"2023-11-24 19:30","34029","34002","33911",
"2023-11-24 19:35","34058","34040","33911",
"2023-11-24 19:40","34080","34067","33911",
"2023-11-24 19:45","34029","34084","34012",
"2023-11-24 19:50","34163","34110","34012",
"2023-11-24 19:55","34191","34166","34012",
"2023-11-24 20:00","34182","34253","34013",
"2023-11-24 20:05","34135","34334","34013",
"2023-11-24 20:10","34256","34371","34013",
"2023-11-24 20:15","34235","34364","34018",
"2023-11-24 20:20","34154","34337","34018",
"2023-11-24 20:25","34145","34314","34018",
"2023-11-24 20:30","34146","34293","33818",
"2023-11-24 20:35","34119","34259","33818",
"2023-11-24 20:40","34029","34193","33818",
"2023-11-24 20:45","34034","34097","33618",
"2023-11-24 20:50","34102","34009","33618",
"2023-11-24 20:55","34262","33970","33618",
"2023-11-24 21:00","34057","33979","33639",
"2023-11-24 21:05","33985","33974","33639",
"2023-11-24 21:10","33873","33894","33639",
"2023-11-24 21:15","33771","33737","33562",
"2023-11-24 21:20","33882","33543","33562",
"2023-11-24 21:25","33565","33350","33562",
"2023-11-24 21:30","33389","33158","32993",
"2023-11-24 21:35","33098","32958","32993",
"2023-11-24 21:40","32918","32741","32993",
"2023-11-24 21:45","32668","32506","32005",
"2023-11-24 21:50","32348","32263","32005",
"2023-11-24 21:55","31963","32022","32005",
"2023-11-24 22:00","31740","31781","30886",
"2023-11-24 22:05","31599","31536","30886",
"2023-11-24 22:10","31472","31283","30886",
"2023-11-24 22:15","31032","31021","30398",
"2023-11-24 22:20","30953","30756","30398",
"2023-11-24 22:25","30849","30493","30398",
"2023-11-24 22:30","30607","30231","29839",
"2023-11-24 22:35","30450","29977","29839",
"2023-11-24 22:40","30198","29737","29839",
"2023-11-24 22:45","30048","29510","29389",
"2023-11-24 22:50","29666","29276","29389",
"2023-11-24 22:55","29826","29014","29389",
"2023-11-24 23:00","29612","28723","28581",
"2023-11-24 23:05","29128","28441","28581",
"2023-11-24 23:10","28903","28204","28581",
"2023-11-24 23:15","28759","28013","28131",
"2023-11-24 23:20","28610","27847","28131",
"2023-11-24 23:25","28404","27683","28131",
"2023-11-24 23:30","28246","27524","27571",
"2023-11-24 23:35","27953","27370","27571",
"2023-11-24 23:40","27853","27225","27571",
"2023-11-24 23:45","27556","27089","27077",
"2023-11-24 23:50","27291","26963","27077",
"2023-11-24 23:55","26964","26848","27077",
"2023-11-25 00:00","26804","26742","26688",
"2023-11-25 00:05","27081","26639","26688",
"2023-11-25 00:10","26902","26528","26688",
"2023-11-25 00:15","26404","26411","26388",
"2023-11-25 00:20","26316","26291","26388",
"2023-11-25 00:25","26603","26173","26388",
"2023-11-25 00:30","26367","26056","25988",
"2023-11-25 00:35","26227","25932","25988",
"2023-11-25 00:40","26024","25792","25988",
"2023-11-25 00:45","25767","25635","25554",
"2023-11-25 00:50","25688","25495","25554",
"2023-11-25 00:55","25654","25408","25554",
"2023-11-25 01:00","25286","25373","24894",
"2023-11-25 01:05","25312","25338","24894",
"2023-11-25 01:10","25101","25251","24894",
"2023-11-25 01:15","24825","25112","24618",
"2023-11-25 01:20","24756","24954","24618",
"2023-11-25 01:25","24553","24812","24618",
"2023-11-25 01:30","24448","24686","24354",
"2023-11-25 01:35","24662","24571","24354",
"2023-11-25 01:40","24404","24466","24354",
"2023-11-25 01:45","24100","24371","24055",
"2023-11-25 01:50","24154","24264","24055",
"2023-11-25 01:55","23864","24127","24055",
"2023-11-25 02:00","23865","23958","23515",
"2023-11-25 02:05","23906","23794","23515",
"2023-11-25 02:10","23667","23672","23515",
"2023-11-25 02:15","23600","23591","23429",
"2023-11-25 02:20","23493","23528","23429",
"2023-11-25 02:25","23505","23459","23429",
"2023-11-25 02:30","23553","23384","23159",
"2023-11-25 02:35","23403","23307","23159",
"2023-11-25 02:40","22990","23233","23159",
"2023-11-25 02:45","23071","23162","22869",
"2023-11-25 02:50","23117","23098","22869",
"2023-11-25 02:55","23126","23046","22869",
"2023-11-25 03:00","22849","","",
