Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-12-13 00:35","26390","25959","25875",
"2023-12-13 00:40","26294","25813","25875",
"2023-12-13 00:45","26213","25679","25525",
"2023-12-13 00:50","25802","25534","25525",
"2023-12-13 00:55","25563","25351","25525",
"2023-12-13 01:00","25373","25132","24736",
"2023-12-13 01:05","25204","24918","24736",
"2023-12-13 01:10","25039","24752","24736",
"2023-12-13 01:15","25138","24634","24459",
"2023-12-13 01:20","24995","24538","24459",
"2023-12-13 01:25","24938","24436","24459",
"2023-12-13 01:30","24610","24328","24259",
"2023-12-13 01:35","24816","24220","24259",
"2023-12-13 01:40","24381","24116","24259",
"2023-12-13 01:45","24324","24016","24127",
"2023-12-13 01:50","24160","23926","24127",
"2023-12-13 01:55","23977","23853","24127",
"2023-12-13 02:00","23925","23796","23717",
"2023-12-13 02:05","23683","23743","23717",
"2023-12-13 02:10","23915","23681","23717",
"2023-12-13 02:15","23751","23609","23477",
"2023-12-13 02:20","23833","23537","23477",
"2023-12-13 02:25","23516","23473","23477",
"2023-12-13 02:30","23337","23418","23277",
"2023-12-13 02:35","23269","23366","23277",
"2023-12-13 02:40","23179","23312","23277",
"2023-12-13 02:45","23145","23257","23077",
"2023-12-13 02:50","23074","23210","23077",
"2023-12-13 02:55","23063","23180","23077",
"2023-12-13 03:00","23127","23166","22733",
"2023-12-13 03:05","23040","23155","22733",
"2023-12-13 03:10","22907","23133","22733",
"2023-12-13 03:15","22951","23100","22583",
"2023-12-13 03:20","22989","23063","22583",
"2023-12-13 03:25","22833","23030","22583",
"2023-12-13 03:30","22953","22999","22533",
"2023-12-13 03:35","22861","22977","22533",
"2023-12-13 03:40","22926","22969","22533",
"2023-12-13 03:45","22984","22974","22533",
"2023-12-13 03:50","22691","22965","22533",
"2023-12-13 03:55","22717","22915","22533",
"2023-12-13 04:00","22671","22824","22619",
"2023-12-13 04:05","22903","22734","22619",
"2023-12-13 04:10","22904","22689","22619",
"2023-12-13 04:15","22716","22690","22669",
"2023-12-13 04:20","23033","22707","22669",
"2023-12-13 04:25","22899","22713","22669",
"2023-12-13 04:30","22886","22708","22669",
"2023-12-13 04:35","22910","22714","22669",
"2023-12-13 04:40","22989","22752","22669",
"2023-12-13 04:45","22713","22823","22619",
"2023-12-13 04:50","22754","22875","22619",
"2023-12-13 04:55","22820","22859","22619",
"2023-12-13 05:00","22875","22775","23139",
"2023-12-13 05:05","23179","22705","23139",
"2023-12-13 05:10","23221","22731","23139",
"2023-12-13 05:15","22859","22853","23439",
"2023-12-13 05:20","23059","23017","23439",
"2023-12-13 05:25","23163","23168","23439",
"2023-12-13 05:30","23275","23305","23639",
"2023-12-13 05:35","23506","23458","23639",
"2023-12-13 05:40","23442","23656","23639",
"2023-12-13 05:45","23739","23900","23889",
"2023-12-13 05:50","23911","24128","23889",
"2023-12-13 05:55","24012","24283","23889",
"2023-12-13 06:00","24254","24362","25147",
"2023-12-13 06:05","24851","24464","25147",
"2023-12-13 06:10","25315","24684","25147",
"2023-12-13 06:15","25518","25023","26147",
"2023-12-13 06:20","25799","25419","26147",
"2023-12-13 06:25","25956","25807","26147",
"2023-12-13 06:30","26283","26188","26757",
"2023-12-13 06:35","26650","26557","26757",
"2023-12-13 06:40","27114","26909","26757",
"2023-12-13 06:45","27270","27244","27857",
"2023-12-13 06:50","27661","27621","27857",
"2023-12-13 06:55","27698","28102","27857",
"2023-12-13 07:00","27987","28686","29587",
"2023-12-13 07:05","29004","29252","29587",
"2023-12-13 07:10","29739","29679","29587",
"2023-12-13 07:15","29808","29968","30587",
"2023-12-13 07:20","30245","30203","30587",
"2023-12-13 07:25","30696","30468","30587",
"2023-12-13 07:30","30756","30764","31287",
"2023-12-13 07:35","30935","31036","31287",
"2023-12-13 07:40","31472","31231","31287",
"2023-12-13 07:45","31399","31348","31687",
"2023-12-13 07:50","31690","31519","31687",
"2023-12-13 07:55","31904","31876","31687",
"2023-12-13 08:00","32070","32418","32810",
"2023-12-13 08:05","32507","32945","32810",
"2023-12-13 08:10","32755","33253","32810",
"2023-12-13 08:15","32763","33344","32970",
"2023-12-13 08:20","32877","33340","32970",
"2023-12-13 08:25","32960","33366","32970",
"2023-12-13 08:30","33021","33423","32870",
"2023-12-13 08:35","33040","33493","32870",
"2023-12-13 08:40","32960","33559","32870",
"2023-12-13 08:45","32944","33621","32870",
"2023-12-13 08:50","32681","33636","32870",
"2023-12-13 08:55","32856","33560","32870",
"2023-12-13 09:00","32787","33392","32984",
"2023-12-13 09:05","32988","33225","32984",
"2023-12-13 09:10","33160","33150","32984",
"2023-12-13 09:15","33174","33168","33094",
"2023-12-13 09:20","33097","33216","33094",
"2023-12-13 09:25","33100","33236","33094",
"2023-12-13 09:30","33139","33225","33194",
"2023-12-13 09:35","33236","33206","33194",
"2023-12-13 09:40","33420","33201","33194",
"2023-12-13 09:45","33462","33209","33494",
"2023-12-13 09:50","33494","33205","33494",
"2023-12-13 09:55","33597","33165","33494",
"2023-12-13 10:00","33243","33089","33446",
"2023-12-13 10:05","33240","33010","33446",
"2023-12-13 10:10","33544","32959","33446",
"2023-12-13 10:15","33466","32937","33306",
"2023-12-13 10:20","33189","32927","33306",
"2023-12-13 10:25","33190","32912","33306",
"2023-12-13 10:30","33165","32892","33261",
"2023-12-13 10:35","33283","32858","33261",
"2023-12-13 10:40","33236","32803","33261",
"2023-12-13 10:45","33189","32726","33251",
"2023-12-13 10:50","33289","32682","33251",
"2023-12-13 10:55","33300","32726","33251",
"2023-12-13 11:00","33228","32857","33217",
"2023-12-13 11:05","33293","32990","33217",
"2023-12-13 11:10","33270","33038","33217",
"2023-12-13 11:15","33139","33002","33117",
"2023-12-13 11:20","33072","32934","33117",
"2023-12-13 11:25","33056","32888","33117",
"2023-12-13 11:30","32868","32864","33015",
"2023-12-13 11:35","32831","32855","33015",
"2023-12-13 11:40","32932","32852","33015",
"2023-12-13 11:45","32914","32857","32987",
"2023-12-13 11:50","33041","32846","32987",
"2023-12-13 11:55","33136","32797","32987",
"2023-12-13 12:00","32941","32709","32982",
"2023-12-13 12:05","33121","32625","32982",
"2023-12-13 12:10","33104","32589","32982",
"2023-12-13 12:15","32895","32601","32903",
"2023-12-13 12:20","32994","32635","32903",
"2023-12-13 12:25","32820","32667","32903",
"2023-12-13 12:30","32868","32695","32903",
"2023-12-13 12:35","32813","32714","32903",
"2023-12-13 12:40","33023","32714","32903",
"2023-12-13 12:45","33199","32696","32903",
"2023-12-13 12:50","33096","32710","32903",
"2023-12-13 12:55","33149","32805","32903",
"2023-12-13 13:00","33116","32983","33132",
"2023-12-13 13:05","33173","33153","33132",
"2023-12-13 13:10","33225","33226","33132",
"2023-12-13 13:15","33100","33201","33132",
"2023-12-13 13:20","33293","33139","33132",
"2023-12-13 13:25","33224","33097","33132",
"2023-12-13 13:30","33050","33076","33082",
"2023-12-13 13:35","33163","33060","33082",
"2023-12-13 13:40","33072","33035","33082",
"2023-12-13 13:45","32872","33000","32982",
"2023-12-13 13:50","32905","32962","32982",
"2023-12-13 13:55","32755","32932","32982",
"2023-12-13 14:00","32723","32908","32945",
"2023-12-13 14:05","32573","32888","32945",
"2023-12-13 14:10","32617","32871","32945",
"2023-12-13 14:15","32768","32856","32895",
"2023-12-13 14:20","32920","32841","32895",
"2023-12-13 14:25","32743","32823","32895",
"2023-12-13 14:30","32700","32802","32880",
"2023-12-13 14:35","32579","32791","32880",
"2023-12-13 14:40","32689","32799","32880",
"2023-12-13 14:45","32693","32828","32835",
"2023-12-13 14:50","32589","32832","32835",
"2023-12-13 14:55","32587","32767","32835",
"2023-12-13 15:00","32490","32634","32554",
"2023-12-13 15:05","32619","32501","32554",
"2023-12-13 15:10","32588","32438","32554",
"2023-12-13 15:15","32653","32444","32704",
"2023-12-13 15:20","32593","32475","32704",
"2023-12-13 15:25","32449","32487","32704",
"2023-12-13 15:30","32459","32480","32449",
"2023-12-13 15:35","32536","32472","32449",
"2023-12-13 15:40","32603","32482","32449",
"2023-12-13 15:45","32348","32511","32564",
"2023-12-13 15:50","32510","32531","32564",
"2023-12-13 15:55","32295","32513","32564",
"2023-12-13 16:00","32363","32458","32605",
"2023-12-13 16:05","32370","32409","32605",
"2023-12-13 16:10","32269","32409","32605",
"2023-12-13 16:15","32262","32458","32708",
"2023-12-13 16:20","32477","32528","32708",
"2023-12-13 16:25","32438","32587","32708",
"2023-12-13 16:30","32320","32638","32325",
"2023-12-13 16:35","32417","32698","32325",
"2023-12-13 16:40","32342","32786","32325",
"2023-12-13 16:45","32395","32902","32815",
"2023-12-13 16:50","32455","33000","32815",
"2023-12-13 16:55","32568","33034","32815",
"2023-12-13 17:00","32348","33004","33001",
"2023-12-13 17:05","32819","32982","33001",
"2023-12-13 17:10","32877","33042","33001",
"2023-12-13 17:15","32868","33182","33180",
"2023-12-13 17:20","33161","33354","33180",
"2023-12-13 17:25","33324","33507","33180",
"2023-12-13 17:30","33334","33642","33620",
"2023-12-13 17:35","33470","33771","33620",
"2023-12-13 17:40","33691","33906","33620",
"2023-12-13 17:45","33672","34048","34420",
"2023-12-13 17:50","33968","34184","34420",
"2023-12-13 17:55","34173","34304","34420",
"2023-12-13 18:00","34340","34408","35026",
"2023-12-13 18:05","34636","34500","35026",
"2023-12-13 18:10","34836","34584","35026",
"2023-12-13 18:15","34733","34660","34976",
"2023-12-13 18:20","34665","34728","34976",
"2023-12-13 18:25","34987","34787","34976",
"2023-12-13 18:30","34984","34838","35326",
"2023-12-13 18:35","35213","34886","35326",
"2023-12-13 18:40","35256","34938","35326",
"2023-12-13 18:45","35392","34994","35386",
"2023-12-13 18:50","35333","35037","35386",
"2023-12-13 18:55","35232","35051","35386",
"2023-12-13 19:00","35244","35038","35595",
"2023-12-13 19:05","35326","35027","35595",
"2023-12-13 19:10","35506","35051","35595",
"2023-12-13 19:15","35489","35109","35825",
"2023-12-13 19:20","35642","35184","35825",
"2023-12-13 19:25","35539","35256","35825",
"2023-12-13 19:30","35347","35326","35825",
"2023-12-13 19:35","35660","35380","35825",
"2023-12-13 19:40","35868","35405","35825",
"2023-12-13 19:45","35931","35400","35735",
"2023-12-13 19:50","36053","35431","35735",
"2023-12-13 19:55","35919","35559","35735",
"2023-12-13 20:00","35978","35786","35933",
"2023-12-13 20:05","36091","36000","35933",
"2023-12-13 20:10","36194","36092","35933",
"2023-12-13 20:15","36199","36061","35933",
"2023-12-13 20:20","36174","35981","35933",
"2023-12-13 20:25","36212","35928","35933",
"2023-12-13 20:30","36130","35899","36233",
"2023-12-13 20:35","36193","35858","36233",
"2023-12-13 20:40","36273","35766","36233",
"2023-12-13 20:45","36384","35622","36233",
"2023-12-13 20:50","36367","35503","36233",
"2023-12-13 20:55","36434","35484","36233",
"2023-12-13 21:00","36271","35564","35813",
"2023-12-13 21:05","36069","35624","35813",
"2023-12-13 21:10","36020","35544","35813",
"2023-12-13 21:15","35974","35324","35513",
"2023-12-13 21:20","35867","35044","35513",
"2023-12-13 21:25","35624","34785","35513",
"2023-12-13 21:30","35425","34546","35043",
"2023-12-13 21:35","35270","34305","35043",
"2023-12-13 21:40","34849","34040","35043",
"2023-12-13 21:45","34502","33749","34345",
"2023-12-13 21:50","34303","33457","34345",
"2023-12-13 21:55","34080","33187","34345",
"2023-12-13 22:00","33652","32939","32739",
"2023-12-13 22:05","33352","32688","32739",
"2023-12-13 22:10","33302","32412","32739",
"2023-12-13 22:15","32859","32110","31939",
"2023-12-13 22:20","32696","31801","31939",
"2023-12-13 22:25","32440","31502","31939",
"2023-12-13 22:30","31960","31215","31539",
"2023-12-13 22:35","31651","30931","31539",
"2023-12-13 22:40","31494","30643","31539",
"2023-12-13 22:45","31104","30351","31039",
"2023-12-13 22:50","31013","30076","31039",
"2023-12-13 22:55","30423","29838","31039",
"2023-12-13 23:00","30362","29637","29694",
"2023-12-13 23:05","29791","29448","29694",
"2023-12-13 23:10","29627","29245","29694",
"2023-12-13 23:15","29551","29029","28794",
"2023-12-13 23:20","29339","28816","28794",
"2023-12-13 23:25","29010","28622","28794",
"2023-12-13 23:30","28728","28448","28394",
"2023-12-13 23:35","28395","28279","28394",
"2023-12-13 23:40","28179","28102","28394",
"2023-12-13 23:45","27829","27917","27555",
"2023-12-13 23:50","27708","27754","27555",
"2023-12-13 23:55","27506","27640","27555",
"2023-12-14 00:00","27425","27577","27404",
"2023-12-14 00:05","27858","27512","27404",
"2023-12-14 00:10","27713","27392","27404",
"2023-12-14 00:15","27508","27218","27204",
"2023-12-14 00:20","27347","27024","27204",
"2023-12-14 00:25","27016","26844","27204",
"2023-12-14 00:30","26848","26678","26914",
"2023-12-14 00:35","26579","26521","26914",
"2023-12-14 00:40","26608","26367","26914",
"2023-12-14 00:45","26425","26215","26323",
"2023-12-14 00:50","26219","26059","26323",
"2023-12-14 00:55","25948","25890","26323",
"2023-12-14 01:00","25727","25710","25486",
"2023-12-14 01:05","25733","25533","25486",
"2023-12-14 01:10","25794","25375","25486",
"2023-12-14 01:15","25447","25237","25106",
"2023-12-14 01:20","25416","25108","25106",
"2023-12-14 01:25","25008","24981","25106",
"2023-12-14 01:30","25266","24855","24767",
"2023-12-14 01:35","25281","24732","24767",
"2023-12-14 01:40","24904","24613","24767",
"2023-12-14 01:45","24844","24499","24437",
"2023-12-14 01:50","24698","24392","24437",
"2023-12-14 01:55","24564","24295","24437",
"2023-12-14 02:00","24446","24208","24115",
"2023-12-14 02:05","24471","24126","24115",
"2023-12-14 02:10","24372","24046","24115",
"2023-12-14 02:15","24170","23969","23906",
"2023-12-14 02:20","24040","23895","23906",
"2023-12-14 02:25","24176","23826","23906",
"2023-12-14 02:30","24026","23764","23705",
"2023-12-14 02:35","23870","23707","23705",
"2023-12-14 02:40","23645","23656","23705",
"2023-12-14 02:45","23577","23612","23609",
"2023-12-14 02:50","23911","23568","23609",
"2023-12-14 02:55","23855","23517","23609",
"2023-12-14 03:00","23896","","",
