Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-11-05 21:00","3105","5337","567","11143","3413","-286","7","192","577","390","115","133","0","2369",
"2022-11-05 21:05","3134","5336","559","11262","3469","-625","7","192","578","385","112","133","0","2370",
"2022-11-05 21:10","3138","5342","558","11254","3396","-342","7","192","578","390","112","134","0","2369",
"2022-11-05 21:15","3140","5343","559","11244","3390","-377","7","190","578","384","114","134","0","2367",
"2022-11-05 21:20","3205","5344","556","11199","3356","-406","7","185","578","378","117","133","0","2368",
"2022-11-05 21:25","3258","5349","555","11172","3335","-502","7","176","578","372","114","133","0","2372",
"2022-11-05 21:30","3286","5354","558","11130","3310","-693","7","165","578","363","110","133","0","2370",
"2022-11-05 21:35","3327","5349","556","11059","3219","-744","7","166","578","360","113","133","0","2374",
"2022-11-05 21:40","3375","5356","558","10972","3128","-616","7","166","578","359","113","130","0","2367",
"2022-11-05 21:45","3409","5361","554","10662","3013","-401","7","166","578","357","112","123","0","2366",
"2022-11-05 21:50","3460","5363","557","10494","2910","-341","7","165","578","357","112","118","0","2364",
"2022-11-05 21:55","3499","5365","556","10360","2818","-325","7","166","578","356","110","114","0","2321",
"2022-11-05 22:00","3545","5365","535","10451","2690","-475","7","165","578","349","100","109","0","2321",
"2022-11-05 22:05","3570","5363","521","10757","2853","-1153","7","165","552","341","92","104","0","2312",
"2022-11-05 22:10","3619","5369","519","10831","2789","-1200","7","163","552","333","77","104","0","2312",
"2022-11-05 22:15","3667","5369","519","10680","2660","-1283","7","162","552","328","76","104","0","2302",
"2022-11-05 22:20","3692","5377","518","10689","2457","-1311","7","161","552","325","75","104","0","2303",
"2022-11-05 22:25","3714","5373","518","10796","2199","-1228","7","160","552","321","74","104","0","2306",
"2022-11-05 22:30","3755","5385","510","10835","2090","-1218","7","156","552","321","74","104","0","2330",
"2022-11-05 22:35","3785","5380","499","10825","2049","-1408","7","152","552","319","73","104","0","2341",
"2022-11-05 22:40","3807","5387","499","10761","1739","-1318","7","132","552","316","73","104","0","2336",
"2022-11-05 22:45","3834","5385","500","10593","1726","-1306","7","104","552","315","73","104","0","2335",
"2022-11-05 22:50","3862","5385","484","10504","1628","-1037","7","83","552","308","61","104","0","2332",
"2022-11-05 22:55","3892","5394","482","10491","1637","-1334","7","54","552","300","58","104","0","2336",
"2022-11-05 23:00","3927","5386","481","10467","1695","-1337","7","42","552","292","58","104","0","2346",
"2022-11-05 23:05","3959","5389","475","10758","1428","-1497","6","38","555","286","55","99","0","2342",
"2022-11-05 23:10","3990","5389","471","10736","1109","-1542","7","33","555","283","55","95","0","2351",
"2022-11-05 23:15","3978","5389","471","10639","1025","-1612","7","33","555","279","55","91","0","2353",
"2022-11-05 23:20","4014","5390","472","10667","879","-1371","6","33","555","279","56","89","0","2350",
"2022-11-05 23:25","4044","5390","471","10512","807","-1426","6","33","555","274","55","89","0","2351",
"2022-11-05 23:30","4077","5397","472","10480","778","-1503","6","33","555","276","53","90","0","2352",
"2022-11-05 23:35","4102","5394","472","10394","771","-1544","6","33","555","273","53","90","0","2350",
