Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-02-06 21:00","36790","36336","36640",
"2024-02-06 21:05","36675","36544","36640",
"2024-02-06 21:10","36554","36542","36640",
"2024-02-06 21:15","36367","36331","36340",
"2024-02-06 21:20","36308","36032","36340",
"2024-02-06 21:25","36101","35769","36340",
"2024-02-06 21:30","36032","35542","35338",
"2024-02-06 21:35","35708","35318","35338",
"2024-02-06 21:40","35340","35064","35338",
"2024-02-06 21:45","35041","34781","34428",
"2024-02-06 21:50","34718","34489","34428",
"2024-02-06 21:55","34435","34210","34428",
"2024-02-06 22:00","33926","33945","33171",
"2024-02-06 22:05","33471","33677","33171",
"2024-02-06 22:10","33377","33390","33171",
"2024-02-06 22:15","33190","33083","32361",
"2024-02-06 22:20","33007","32768","32361",
"2024-02-06 22:25","32732","32455","32361",
"2024-02-06 22:30","32423","32145","31662",
"2024-02-06 22:35","31979","31843","31662",
"2024-02-06 22:40","31774","31551","31662",
"2024-02-06 22:45","31547","31272","30962",
"2024-02-06 22:50","31329","30983","30962",
"2024-02-06 22:55","31016","30667","30962",
"2024-02-06 23:00","30462","30322","29793",
"2024-02-06 23:05","30094","29990","29793",
"2024-02-06 23:10","29879","29713","29793",
"2024-02-06 23:15","29707","29489","28837",
"2024-02-06 23:20","29406","29291","28837",
"2024-02-06 23:25","29092","29090","28837",
"2024-02-06 23:30","28748","28884","28289",
"2024-02-06 23:35","28605","28681","28289",
"2024-02-06 23:40","28213","28491","28289",
"2024-02-06 23:45","28113","28312","27479",
"2024-02-06 23:50","27671","28137","27479",
"2024-02-06 23:55","27442","27958","27479",
"2024-02-07 00:00","27200","27776","27523",
"2024-02-07 00:05","27271","27593","27523",
"2024-02-07 00:10","27522","27413","27523",
"2024-02-07 00:15","27223","27238","26850",
"2024-02-07 00:20","27110","27064","26850",
"2024-02-07 00:25","26796","26893","26850",
"2024-02-07 00:30","26634","26723","26243",
"2024-02-07 00:35","26457","26559","26243",
"2024-02-07 00:40","26342","26405","26243",
"2024-02-07 00:45","26217","26261","25512",
"2024-02-07 00:50","25719","26113","25512",
"2024-02-07 00:55","25917","25943","25512",
"2024-02-07 01:00","25625","25753","25218",
"2024-02-07 01:05","25456","25567","25218",
"2024-02-07 01:10","25406","25408","25218",
"2024-02-07 01:15","25336","25277","25018",
"2024-02-07 01:20","25086","25159","25018",
"2024-02-07 01:25","25121","25037","25018",
"2024-02-07 01:30","25071","24911","24618",
"2024-02-07 01:35","24846","24790","24618",
"2024-02-07 01:40","24755","24682","24618",
"2024-02-07 01:45","24616","24586","24218",
"2024-02-07 01:50","24602","24488","24218",
"2024-02-07 01:55","24606","24371","24218",
"2024-02-07 02:00","24369","24235","24097",
"2024-02-07 02:05","24283","24105","24097",
"2024-02-07 02:10","24149","24006","24097",
"2024-02-07 02:15","24189","23938","23697",
"2024-02-07 02:20","23997","23885","23697",
"2024-02-07 02:25","23812","23829","23697",
"2024-02-07 02:30","24046","23772","23617",
"2024-02-07 02:35","23867","23717","23617",
"2024-02-07 02:40","23917","23669","23617",
"2024-02-07 02:45","23930","23627","23617",
"2024-02-07 02:50","23728","23590","23617",
"2024-02-07 02:55","23694","23553","23617",
"2024-02-07 03:00","23673","23518","23481",
"2024-02-07 03:05","23906","23485","23481",
"2024-02-07 03:10","23697","23458","23481",
"2024-02-07 03:15","23662","23436","23581",
"2024-02-07 03:20","23581","23418","23581",
"2024-02-07 03:25","23653","23403","23581",
"2024-02-07 03:30","23667","23391","23581",
"2024-02-07 03:35","23791","23380","23581",
"2024-02-07 03:40","23702","23368","23581",
"2024-02-07 03:45","23490","23354","23781",
"2024-02-07 03:50","23552","23350","23781",
"2024-02-07 03:55","23376","23363","23781",
"2024-02-07 04:00","23690","23394","23478",
"2024-02-07 04:05","23833","23425","23478",
"2024-02-07 04:10","23590","23438","23478",
"2024-02-07 04:15","23543","23432","23271",
"2024-02-07 04:20","23628","23420","23271",
"2024-02-07 04:25","23530","23415","23271",
"2024-02-07 04:30","23460","23417","23471",
"2024-02-07 04:35","23537","23433","23471",
"2024-02-07 04:40","23770","23471","23471",
"2024-02-07 04:45","23735","23530","23581",
"2024-02-07 04:50","23958","23579","23581",
"2024-02-07 04:55","23650","23585","23581",
"2024-02-07 05:00","23490","23549","24263",
"2024-02-07 05:05","23876","23528","24263",
"2024-02-07 05:10","24194","23584","24263",
"2024-02-07 05:15","24069","23715","24263",
"2024-02-07 05:20","24187","23881","24263",
"2024-02-07 05:25","24192","24042","24263",
"2024-02-07 05:30","24262","24199","24763",
"2024-02-07 05:35","24366","24373","24763",
"2024-02-07 05:40","24539","24588","24763",
"2024-02-07 05:45","24481","24844","25163",
"2024-02-07 05:50","24754","25090","25163",
"2024-02-07 05:55","25133","25276","25163",
"2024-02-07 06:00","25323","25402","26525",
"2024-02-07 06:05","25982","25551","26525",
"2024-02-07 06:10","26437","25807","26525",
"2024-02-07 06:15","26674","26170","27234",
"2024-02-07 06:20","26836","26584","27234",
"2024-02-07 06:25","27093","26993","27234",
"2024-02-07 06:30","27201","27398","27925",
"2024-02-07 06:35","27469","27789","27925",
"2024-02-07 06:40","27900","28158","27925",
"2024-02-07 06:45","28315","28504","29035",
"2024-02-07 06:50","28642","28894","29035",
"2024-02-07 06:55","29044","29396","29035",
"2024-02-07 07:00","29637","30008","30975",
"2024-02-07 07:05","30612","30601","30975",
"2024-02-07 07:10","31233","31045","30975",
"2024-02-07 07:15","31547","31340","31875",
"2024-02-07 07:20","31746","31572","31875",
"2024-02-07 07:25","32194","31828","31875",
"2024-02-07 07:30","32404","32106","32835",
"2024-02-07 07:35","32605","32375","32835",
"2024-02-07 07:40","33069","32602","32835",
"2024-02-07 07:45","33272","32787","33465",
"2024-02-07 07:50","33501","32977","33465",
"2024-02-07 07:55","33624","33217","33465",
"2024-02-07 08:00","33699","33509","34240",
"2024-02-07 08:05","33873","33784","34240",
"2024-02-07 08:10","34469","33973","34240",
"2024-02-07 08:15","34494","34077","34440",
"2024-02-07 08:20","34522","34143","34440",
"2024-02-07 08:25","34480","34218","34440",
"2024-02-07 08:30","34376","34302","34490",
"2024-02-07 08:35","34533","34373","34490",
"2024-02-07 08:40","34633","34409","34490",
"2024-02-07 08:45","34443","34410","34335",
"2024-02-07 08:50","34431","34424","34335",
"2024-02-07 08:55","34362","34499","34335",
"2024-02-07 09:00","34340","34633","34549",
"2024-02-07 09:05","34571","34760","34549",
"2024-02-07 09:10","34464","34811","34549",
"2024-02-07 09:15","34500","34785","34659",
"2024-02-07 09:20","34732","34727","34659",
"2024-02-07 09:25","34725","34681","34659",
"2024-02-07 09:30","34623","34649","34565",
"2024-02-07 09:35","34592","34623","34565",
"2024-02-07 09:40","34613","34597","34565",
"2024-02-07 09:45","34523","34573","34339",
"2024-02-07 09:50","34413","34531","34339",
"2024-02-07 09:55","34420","34454","34339",
"2024-02-07 10:00","34145","34342","34071",
"2024-02-07 10:05","33920","34230","34071",
"2024-02-07 10:10","34109","34152","34071",
"2024-02-07 10:15","34152","34109","34163",
"2024-02-07 10:20","34121","34077","34163",
"2024-02-07 10:25","34013","34033","34163",
"2024-02-07 10:30","33859","33976","33800",
"2024-02-07 10:35","33818","33914","33800",
"2024-02-07 10:40","33767","33856","33800",
"2024-02-07 10:45","33784","33800","33669",
"2024-02-07 10:50","33749","33740","33669",
"2024-02-07 10:55","33605","33669","33669",
"2024-02-07 11:00","33380","33587","33403",
"2024-02-07 11:05","33295","33503","33403",
"2024-02-07 11:10","33455","33426","33403",
"2024-02-07 11:15","33384","33356","33304",
"2024-02-07 11:20","33300","33287","33304",
"2024-02-07 11:25","33345","33212","33304",
"2024-02-07 11:30","33282","33131","33224",
"2024-02-07 11:35","33348","33059","33224",
"2024-02-07 11:40","33246","33009","33224",
"2024-02-07 11:45","33081","32982","33025",
"2024-02-07 11:50","33070","32930","33025",
"2024-02-07 11:55","32882","32804","33025",
"2024-02-07 12:00","32780","32606","32468",
"2024-02-07 12:05","32779","32413","32468",
"2024-02-07 12:10","32606","32306","32468",
"2024-02-07 12:15","32327","32282","32648",
"2024-02-07 12:20","32266","32294","32648",
"2024-02-07 12:25","32499","32289","32648",
"2024-02-07 12:30","32839","32269","32638",
"2024-02-07 12:35","32649","32239","32638",
"2024-02-07 12:40","32567","32206","32638",
"2024-02-07 12:45","32547","32169","32608",
"2024-02-07 12:50","32526","32148","32608",
"2024-02-07 12:55","32664","32164","32608",
"2024-02-07 13:00","32739","32216","32668",
"2024-02-07 13:05","32446","32263","32668",
"2024-02-07 13:10","32812","32262","32668",
"2024-02-07 13:15","32714","32214","32778",
"2024-02-07 13:20","32761","32148","32778",
"2024-02-07 13:25","32680","32095","32778",
"2024-02-07 13:30","32652","32053","32678",
"2024-02-07 13:35","32717","32012","32678",
"2024-02-07 13:40","32690","31960","32678",
"2024-02-07 13:45","32556","31896","32478",
"2024-02-07 13:50","32749","31842","32478",
"2024-02-07 13:55","32390","31817","32478",
"2024-02-07 14:00","32303","31824","32325",
"2024-02-07 14:05","32203","31830","32325",
"2024-02-07 14:10","32538","31808","32325",
"2024-02-07 14:15","32466","31757","32490",
"2024-02-07 14:20","32579","31699","32490",
"2024-02-07 14:25","32481","31657","32490",
"2024-02-07 14:30","32414","31629","32333",
"2024-02-07 14:35","32488","31598","32333",
"2024-02-07 14:40","32302","31544","32333",
"2024-02-07 14:45","32349","31468","32051",
"2024-02-07 14:50","32255","31424","32051",
"2024-02-07 14:55","31998","31465","32051",
"2024-02-07 15:00","31972","31592","31968",
"2024-02-07 15:05","31982","31720","31968",
"2024-02-07 15:10","31820","31766","31968",
"2024-02-07 15:15","32243","31728","32152",
"2024-02-07 15:20","32116","31663","32152",
"2024-02-07 15:25","32239","31625","32152",
"2024-02-07 15:30","31988","31616","32168",
"2024-02-07 15:35","32120","31612","32168",
"2024-02-07 15:40","32315","31593","32168",
"2024-02-07 15:45","31982","31558","31988",
"2024-02-07 15:50","31873","31541","31988",
"2024-02-07 15:55","31750","31574","31988",
"2024-02-07 16:00","31822","31657","32006",
"2024-02-07 16:05","32038","31744","32006",
"2024-02-07 16:10","32098","31787","32006",
"2024-02-07 16:15","32063","31788","31968",
"2024-02-07 16:20","31826","31777","31968",
"2024-02-07 16:25","31772","31784","31968",
"2024-02-07 16:30","31889","31809","31956",
"2024-02-07 16:35","31674","31839","31956",
"2024-02-07 16:40","31767","31859","31956",
"2024-02-07 16:45","32103","31870","32016",
"2024-02-07 16:50","32086","31897","32016",
"2024-02-07 16:55","31975","31963","32016",
"2024-02-07 17:00","31904","32070","32058",
"2024-02-07 17:05","31991","32178","32058",
"2024-02-07 17:10","32187","32248","32058",
"2024-02-07 17:15","32206","32281","32386",
"2024-02-07 17:20","32333","32300","32386",
"2024-02-07 17:25","32279","32329","32386",
"2024-02-07 17:30","32249","32368","32497",
"2024-02-07 17:35","32554","32427","32497",
"2024-02-07 17:40","32681","32514","32497",
"2024-02-07 17:45","32558","32630","32671",
"2024-02-07 17:50","32519","32723","32671",
"2024-02-07 17:55","32747","32740","32671",
"2024-02-07 18:00","32751","32682","32925",
"2024-02-07 18:05","32864","32643","32925",
"2024-02-07 18:10","32866","32715","32925",
"2024-02-07 18:15","32964","32898","33288",
"2024-02-07 18:20","33173","33129","33288",
"2024-02-07 18:25","33326","33343","33288",
"2024-02-07 18:30","33653","33539","33857",
"2024-02-07 18:35","34151","33729","33857",
"2024-02-07 18:40","34122","33923","33857",
"2024-02-07 18:45","34228","34122","34456",
"2024-02-07 18:50","34620","34330","34456",
"2024-02-07 18:55","34991","34553","34456",
"2024-02-07 19:00","35074","34790","35523",
"2024-02-07 19:05","35374","35018","35523",
"2024-02-07 19:10","35629","35210","35523",
"2024-02-07 19:15","35721","35368","35952",
"2024-02-07 19:20","35585","35512","35952",
"2024-02-07 19:25","35888","35663","35952",
"2024-02-07 19:30","36168","35820","36382",
"2024-02-07 19:35","36224","35961","36382",
"2024-02-07 19:40","36212","36060","36382",
"2024-02-07 19:45","36406","36119","36510",
"2024-02-07 19:50","36618","36208","36510",
"2024-02-07 19:55","36789","36401","36510",
"2024-02-07 20:00","36698","36697","36948",
"2024-02-07 20:05","36884","36979","36948",
"2024-02-07 20:10","36876","37131","36948",
"2024-02-07 20:15","36933","37152","37118",
"2024-02-07 20:20","37194","37119","37118",
"2024-02-07 20:25","37293","37110","37118",
"2024-02-07 20:30","37295","37123","37117",
"2024-02-07 20:35","37440","37124","37117",
"2024-02-07 20:40","37329","37079","37117",
"2024-02-07 20:45","37506","36987","37317",
"2024-02-07 20:50","37289","36905","37317",
"2024-02-07 20:55","37386","36890","37317",
"2024-02-07 21:00","37089","36940","36993",
"2024-02-07 21:05","36766","36968","36993",
"2024-02-07 21:10","36630","36884","36993",
"2024-02-07 21:15","36540","36688","36243",
"2024-02-07 21:20","36514","36441","36243",
"2024-02-07 21:25","36448","36205","36243",
"2024-02-07 21:30","36207","35979","35392",
"2024-02-07 21:35","35815","35743","35392",
"2024-02-07 21:40","35679","35479","35392",
"2024-02-07 21:45","35536","35185","34822",
"2024-02-07 21:50","35180","34892","34822",
"2024-02-07 21:55","34840","34627","34822",
"2024-02-07 22:00","34087","34392","33925",
"2024-02-07 22:05","33674","34150","33925",
"2024-02-07 22:10","33620","33868","33925",
"2024-02-07 22:15","33554","33544","32955",
"2024-02-07 22:20","33483","33202","32955",
"2024-02-07 22:25","33208","32864","32955",
"2024-02-07 22:30","32795","32532","31860",
"2024-02-07 22:35","32554","32211","31860",
"2024-02-07 22:40","32305","31908","31860",
"2024-02-07 22:45","31889","31623","31546",
"2024-02-07 22:50","31501","31317","31546",
"2024-02-07 22:55","31386","30952","31546",
"2024-02-07 23:00","30831","30527","29931",
"2024-02-07 23:05","30543","30117","29931",
"2024-02-07 23:10","30344","29798","29931",
"2024-02-07 23:15","30072","29569","29321",
"2024-02-07 23:20","29672","29381","29321",
"2024-02-07 23:25","29358","29183","29321",
"2024-02-07 23:30","29150","28976","28720",
"2024-02-07 23:35","28901","28767","28720",
"2024-02-07 23:40","28658","28562","28720",
"2024-02-07 23:45","28187","28362","28248",
"2024-02-07 23:50","28239","28180","28248",
"2024-02-07 23:55","27864","28031","28248",
"2024-02-08 00:00","27493","27914","27716",
"2024-02-08 00:05","27851","27798","27716",
"2024-02-08 00:10","27684","27653","27716",
"2024-02-08 00:15","27600","27477","27089",
"2024-02-08 00:20","27384","27292","27089",
"2024-02-08 00:25","27332","27116","27089",
"2024-02-08 00:30","27041","26949","26669",
"2024-02-08 00:35","26889","26789","26669",
"2024-02-08 00:40","26867","26637","26669",
"2024-02-08 00:45","26386","26490","26258",
"2024-02-08 00:50","26180","26339","26258",
"2024-02-08 00:55","26150","26171","26258",
"2024-02-08 01:00","25898","25987","25517",
"2024-02-08 01:05","26212","25809","25517",
"2024-02-08 01:10","25961","25658","25517",
"2024-02-08 01:15","25705","25534","25017",
"2024-02-08 01:20","25519","25423","25017",
"2024-02-08 01:25","25491","25308","25017",
"2024-02-08 01:30","25453","25190","24886",
"2024-02-08 01:35","25064","25077","24886",
