Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-02-06 21:00","10691","7097","512","6955","8539","1050","21","71","561","406","297","277","0","2595",
"2023-02-06 21:05","10580","7099","510","6946","8434","1139","21","71","560","410","295","277","0","2595",
"2023-02-06 21:10","10537","7098","511","6871","8349","1303","22","71","560","410","294","277","0","2593",
"2023-02-06 21:15","10444","7097","513","6739","8229","1469","22","71","560","411","295","277","0","2600",
"2023-02-06 21:20","10366","7096","512","6691","8279","1251","21","71","560","415","293","278","0","2592",
"2023-02-06 21:25","10338","7099","511","6681","8274","1041","21","71","560","416","292","277","0","2594",
"2023-02-06 21:30","10374","7101","513","6647","8140","990","21","71","560","417","293","277","0","2595",
"2023-02-06 21:35","10324","7099","510","6626","7872","1120","21","71","560","425","293","278","0","2592",
"2023-02-06 21:40","10335","7102","511","6589","7711","1127","21","71","560","421","290","277","0","2597",
"2023-02-06 21:45","10259","7101","509","6490","7518","1037","13","71","560","421","289","277","0","2592",
"2023-02-06 21:50","10273","7098","510","6363","7353","1045","13","71","560","419","291","278","0","2596",
"2023-02-06 21:55","10216","7096","508","6189","7180","1087","13","70","560","417","289","278","0","2599",
"2023-02-06 22:00","10227","7104","509","5980","6858","919","13","71","560","418","291","278","0","2596",
"2023-02-06 22:05","10214","7103","509","5668","7126","572","13","70","562","417","290","278","0","2593",
"2023-02-06 22:10","10178","7099","509","5455","6973","793","12","71","562","413","285","277","0","2596",
"2023-02-06 22:15","10186","7097","510","5444","6944","512","12","71","562","415","271","278","0","2595",
"2023-02-06 22:20","10185","7104","509","5531","6521","565","12","70","562","415","264","278","0","2598",
"2023-02-06 22:25","10197","7103","509","5493","6174","691","12","70","562","416","258","278","0","2597",
"2023-02-06 22:30","10239","7097","509","5486","5953","740","12","70","562","415","256","278","0","2595",
"2023-02-06 22:35","10294","7099","509","5355","5823","569","12","70","562","409","251","278","0","2589",
"2023-02-06 22:40","10333","7098","511","5340","5353","659","11","70","562","406","244","279","0","2583",
"2023-02-06 22:45","10266","7100","511","5362","5056","755","12","71","562","405","212","278","0","2584",
"2023-02-06 22:50","10279","7095","509","5289","4930","783","12","70","562","400","194","277","0","2585",
"2023-02-06 22:55","10186","7103","509","5290","4666","499","12","71","562","396","187","277","0","2589",
"2023-02-06 23:00","10244","7099","509","5210","4396","515","11","70","562","384","179","272","0","2587",
"2023-02-06 23:05","10219","7096","509","5132","4413","353","12","71","560","377","149","268","0","2563",
"2023-02-06 23:10","10254","7100","509","4835","4407","408","11","71","560","369","141","263","0","2545",
"2023-02-06 23:15","10197","7098","508","4725","4125","465","12","70","560","367","136","258","0","2542",
"2023-02-06 23:20","10160","7102","504","4642","4000","636","12","70","560","363","139","248","0","2547",
"2023-02-06 23:25","10128","7103","500","4509","3745","550","12","70","560","360","141","233","0","2548",
"2023-02-06 23:30","10138","7103","496","4565","3560","565","12","70","560","363","106","230","0","2538",
"2023-02-06 23:35","10075","7101","499","4598","3398","407","11","71","560","362","90","228","0","2536",
"2023-02-06 23:40","10065","7100","501","4568","2939","555","12","70","560","359","91","228","0","2543",
"2023-02-06 23:45","10037","7103","498","4599","2701","450","11","67","560","356","90","227","0","2541",
"2023-02-06 23:50","9974","7105","498","4662","2455","516","12","63","560","353","85","225","0","2543",
"2023-02-06 23:55","9881","7101","498","4583","2278","446","12","58","560","350","76","222","0","2528",
"2023-02-07 00:00","9800","7105","497","4639","2232","401","12","53","560","344","73","219","0","2532",
"2023-02-07 00:05","9739","7102","511","4653","2417","530","12","48","560","345","68","216","0","2527",
"2023-02-07 00:10","9661","7096","540","4654","2907","110","12","35","560","342","60","216","0","2517",
"2023-02-07 00:15","9674","7098","557","4756","2913","-162","12","35","560","341","54","214","0","2522",
"2023-02-07 00:20","9623","7096","554","4658","2807","-250","12","35","560","335","55","215","0","2499",
"2023-02-07 00:25","9580","7099","570","4501","2761","176","12","35","560","331","56","214","0","2502",
"2023-02-07 00:30","9609","7098","575","4390","2649","65","12","35","560","328","55","215","0","2503",
"2023-02-07 00:35","9590","7097","575","4301","2445","104","12","35","560","323","54","215","0","2501",
"2023-02-07 00:40","9591","7095","576","4380","2216","103","12","35","560","317","50","215","0","2483",
"2023-02-07 00:45","9586","7097","577","4355","2194","54","11","35","560","313","47","214","0","2482",
"2023-02-07 00:50","9529","7098","581","4340","1919","-52","11","35","560","309","48","215","0","2496",
"2023-02-07 00:55","9512","7104","585","4217","1863","-17","12","35","560","300","48","215","0","2488",
"2023-02-07 01:00","9425","7100","583","4244","1761","71","12","35","560","297","48","214","0","2486",
"2023-02-07 01:05","9360","7100","578","4127","2046","-58","12","35","561","295","47","213","0","2494",
"2023-02-07 01:10","9283","7101","553","4090","2335","-410","12","35","561","298","41","210","0","2485",
"2023-02-07 01:15","9248","7099","529","3897","2390","-491","12","35","561","297","22","209","0","2490",
"2023-02-07 01:20","9102","7094","519","3757","2194","-62","12","35","561","295","22","204","0","2465",
"2023-02-07 01:25","8985","7098","519","3797","2243","-75","12","35","561","292","22","204","0","2454",
"2023-02-07 01:30","8918","7097","497","3840","2275","-207","12","35","561","294","22","198","0","2458",
"2023-02-07 01:35","8858","7097","481","3831","2185","13","12","35","561","290","22","190","0","2462",
"2023-02-07 01:40","8767","7100","471","3889","2232","-270","12","35","561","284","22","183","0","2458",
"2023-02-07 01:45","8735","7099","473","3841","2106","-243","12","35","561","284","22","179","0","2462",
