Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2022-10-17 21:00","32246","31925","31943",
"2022-10-17 21:05","32026","32007","31943",
"2022-10-17 21:10","31971","31939","31943",
"2022-10-17 21:15","31905","31721","31482",
"2022-10-17 21:20","31690","31438","31482",
"2022-10-17 21:25","31461","31175","31482",
"2022-10-17 21:30","31193","30932","30805",
"2022-10-17 21:35","30711","30695","30805",
"2022-10-17 21:40","30610","30449","30805",
"2022-10-17 21:45","30329","30193","29853",
"2022-10-17 21:50","30094","29918","29853",
"2022-10-17 21:55","29769","29611","29853",
"2022-10-17 22:00","29216","29271","28834",
"2022-10-17 22:05","28892","28938","28834",
"2022-10-17 22:10","28727","28648","28834",
"2022-10-17 22:15","28568","28403","28222",
"2022-10-17 22:20","28238","28175","28222",
"2022-10-17 22:25","28134","27940","28222",
"2022-10-17 22:30","28065","27696","27537",
"2022-10-17 22:35","27733","27457","27537",
"2022-10-17 22:40","27496","27236","27537",
"2022-10-17 22:45","27132","27033","27136",
"2022-10-17 22:50","27110","26824","27136",
"2022-10-17 22:55","26974","26587","27136",
"2022-10-17 23:00","26535","26323","25909",
"2022-10-17 23:05","26343","26068","25909",
"2022-10-17 23:10","26140","25860","25909",
"2022-10-17 23:15","25990","25699","25637",
"2022-10-17 23:20","25673","25560","25637",
"2022-10-17 23:25","25385","25418","25637",
"2022-10-17 23:30","25354","25273","25157",
"2022-10-17 23:35","25218","25133","25157",
"2022-10-17 23:40","25054","25006","25157",
"2022-10-17 23:45","24626","24892","24827",
"2022-10-17 23:50","24548","24778","24827",
"2022-10-17 23:55","24461","24651","24827",
"2022-10-18 00:00","24472","24511","24341",
"2022-10-18 00:05","24569","24390","24341",
"2022-10-18 00:10","24556","24316","24341",
"2022-10-18 00:15","24442","24292","24191",
"2022-10-18 00:20","24420","24262","24191",
"2022-10-18 00:25","24227","24173","24191",
"2022-10-18 00:30","24102","24025","23891",
"2022-10-18 00:35","24069","23865","23891",
"2022-10-18 00:40","23873","23737","23891",
"2022-10-18 00:45","23761","23641","23725",
"2022-10-18 00:50","23750","23568","23725",
"2022-10-18 00:55","23614","23508","23725",
"2022-10-18 01:00","23570","23460","23261",
"2022-10-18 01:05","23460","23410","23261",
"2022-10-18 01:10","23605","23342","23261",
"2022-10-18 01:15","23402","23257","23071",
"2022-10-18 01:20","23249","23171","23071",
"2022-10-18 01:25","23188","23100","23071",
"2022-10-18 01:30","23307","23043","22971",
"2022-10-18 01:35","23074","22987","22971",
"2022-10-18 01:40","23181","22917","22971",
"2022-10-18 01:45","23096","22832","22771",
"2022-10-18 01:50","22657","22752","22771",
"2022-10-18 01:55","22897","22693","22771",
"2022-10-18 02:00","22825","22656","22483",
"2022-10-18 02:05","22747","22623","22483",
"2022-10-18 02:10","22601","22578","22483",
"2022-10-18 02:15","22396","22520","22483",
"2022-10-18 02:20","22539","22454","22483",
"2022-10-18 02:25","22557","22385","22483",
"2022-10-18 02:30","22397","22313","22343",
"2022-10-18 02:35","22370","22248","22343",
"2022-10-18 02:40","22298","22202","22343",
"2022-10-18 02:45","22324","22175","22135",
"2022-10-18 02:50","22093","22150","22135",
"2022-10-18 02:55","22190","22109","22135",
"2022-10-18 03:00","22048","22054","22142",
"2022-10-18 03:05","22117","22005","22142",
"2022-10-18 03:10","22194","21987","22142",
"2022-10-18 03:15","22168","21998","21992",
"2022-10-18 03:20","22023","22011","21992",
"2022-10-18 03:25","22055","22000","21992",
"2022-10-18 03:30","21932","21965","21872",
"2022-10-18 03:35","22013","21922","21872",
"2022-10-18 03:40","22063","21885","21872",
"2022-10-18 03:45","21955","21856","21872",
"2022-10-18 03:50","21891","21833","21872",
"2022-10-18 03:55","21982","21815","21872",
"2022-10-18 04:00","21973","21803","21874",
"2022-10-18 04:05","21838","21803","21874",
"2022-10-18 04:10","21842","21824","21874",
"2022-10-18 04:15","21935","21866","21914",
"2022-10-18 04:20","22048","21917","21914",
"2022-10-18 04:25","22136","21963","21914",
"2022-10-18 04:30","22084","22006","22034",
"2022-10-18 04:35","22140","22041","22034",
"2022-10-18 04:40","22069","22067","22034",
"2022-10-18 04:45","22203","22084","22194",
"2022-10-18 04:50","22115","22109","22194",
"2022-10-18 04:55","22330","22162","22194",
"2022-10-18 05:00","22131","22243","22431",
"2022-10-18 05:05","22484","22324","22431",
"2022-10-18 05:10","22279","22375","22431",
"2022-10-18 05:15","22274","22398","22481",
"2022-10-18 05:20","22403","22414","22481",
"2022-10-18 05:25","22623","22447","22481",
"2022-10-18 05:30","22742","22498","22781",
"2022-10-18 05:35","22761","22562","22781",
"2022-10-18 05:40","22500","22636","22781",
"2022-10-18 05:45","22750","22721","22981",
"2022-10-18 05:50","23040","22860","22981",
"2022-10-18 05:55","23172","23096","22981",
"2022-10-18 06:00","23443","23429","24240",
"2022-10-18 06:05","23838","23755","24240",
"2022-10-18 06:10","24188","23973","24240",
"2022-10-18 06:15","24296","24081","24750",
"2022-10-18 06:20","24293","24202","24750",
"2022-10-18 06:25","24563","24459","24750",
"2022-10-18 06:30","24915","24850","25240",
"2022-10-18 06:35","25192","25246","25240",
"2022-10-18 06:40","25365","25516","25240",
"2022-10-18 06:45","25448","25660","25840",
"2022-10-18 06:50","25852","25811","25840",
"2022-10-18 06:55","26261","26100","25840",
"2022-10-18 07:00","26543","26527","27581",
"2022-10-18 07:05","26997","26984","27581",
"2022-10-18 07:10","27434","27360","27581",
"2022-10-18 07:15","27776","27655","28104",
"2022-10-18 07:20","28026","27913","28104",
"2022-10-18 07:25","28328","28176","28104",
"2022-10-18 07:30","28286","28444","28861",
"2022-10-18 07:35","28835","28692","28861",
"2022-10-18 07:40","28838","28896","28861",
"2022-10-18 07:45","28968","29054","29311",
"2022-10-18 07:50","29305","29205","29311",
"2022-10-18 07:55","29524","29387","29311",
"2022-10-18 08:00","29526","29599","29986",
"2022-10-18 08:05","30045","29816","29986",
"2022-10-18 08:10","29962","30015","29986",
"2022-10-18 08:15","29816","30195","30052",
"2022-10-18 08:20","30056","30317","30052",
"2022-10-18 08:25","29992","30339","30052",
"2022-10-18 08:30","30188","30262","30162",
"2022-10-18 08:35","30371","30158","30162",
"2022-10-18 08:40","30017","30099","30162",
"2022-10-18 08:45","30066","30085","30152",
"2022-10-18 08:50","30099","30098","30152",
"2022-10-18 08:55","30119","30123","30152",
"2022-10-18 09:00","30140","30158","30355",
"2022-10-18 09:05","30361","30201","30355",
"2022-10-18 09:10","30243","30248","30355",
"2022-10-18 09:15","30482","30300","30441",
"2022-10-18 09:20","30326","30339","30441",
"2022-10-18 09:25","30495","30351","30441",
"2022-10-18 09:30","30380","30335","30552",
"2022-10-18 09:35","30447","30331","30552",
"2022-10-18 09:40","30606","30379","30552",
"2022-10-18 09:45","30520","30479","30602",
"2022-10-18 09:50","30611","30547","30602",
"2022-10-18 09:55","30579","30496","30602",
"2022-10-18 10:00","30035","30328","30724",
"2022-10-18 10:05","30226","30160","30724",
"2022-10-18 10:10","30287","30111","30724",
"2022-10-18 10:15","30210","30180","30596",
"2022-10-18 10:20","30335","30300","30596",
"2022-10-18 10:25","30643","30405","30596",
"2022-10-18 10:30","30579","30493","30654",
"2022-10-18 10:35","30803","30551","30654",
"2022-10-18 10:40","30575","30563","30654",
"2022-10-18 10:45","30674","30530","30653",
"2022-10-18 10:50","30556","30473","30653",
