Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-04-18 21:00","30853","30955","31281",
"2023-04-18 21:05","31131","31382","31281",
"2023-04-18 21:10","31130","31556","31281",
"2023-04-18 21:15","31225","31476","31381",
"2023-04-18 21:20","31130","31286","31381",
"2023-04-18 21:25","31217","31129","31381",
"2023-04-18 21:30","31180","31004","31031",
"2023-04-18 21:35","30828","30874","31031",
"2023-04-18 21:40","30747","30704","31031",
"2023-04-18 21:45","30487","30494","30681",
"2023-04-18 21:50","30261","30267","30681",
"2023-04-18 21:55","30278","30048","30681",
"2023-04-18 22:00","29718","29837","29376",
"2023-04-18 22:05","29388","29622","29376",
"2023-04-18 22:10","29342","29392","29376",
"2023-04-18 22:15","29068","29148","28676",
"2023-04-18 22:20","28859","28895","28676",
"2023-04-18 22:25","28444","28637","28676",
"2023-04-18 22:30","28191","28374","27976",
"2023-04-18 22:35","27912","28121","27976",
"2023-04-18 22:40","27686","27889","27976",
"2023-04-18 22:45","27491","27679","27276",
"2023-04-18 22:50","26976","27443","27276",
"2023-04-18 22:55","26921","27131","27276",
"2023-04-18 23:00","26903","26742","26386",
"2023-04-18 23:05","26830","26366","26386",
"2023-04-18 23:10","26628","26090","26386",
"2023-04-18 23:15","26073","25915","25887",
"2023-04-18 23:20","26062","25781","25887",
"2023-04-18 23:25","25954","25633","25887",
"2023-04-18 23:30","25486","25470","25385",
"2023-04-18 23:35","25405","25306","25385",
"2023-04-18 23:40","25226","25154","25385",
"2023-04-18 23:45","24987","25015","24879",
"2023-04-18 23:50","24888","24884","24879",
"2023-04-18 23:55","24669","24759","24879",
"2023-04-19 00:00","24294","24639","24519",
"2023-04-19 00:05","24456","24520","24519",
"2023-04-19 00:10","24538","24401","24519",
"2023-04-19 00:15","24416","24280","24168",
"2023-04-19 00:20","24475","24161","24168",
"2023-04-19 00:25","24257","24045","24168",
"2023-04-19 00:30","24000","23934","23857",
"2023-04-19 00:35","23879","23822","23857",
"2023-04-19 00:40","23900","23705","23857",
"2023-04-19 00:45","23635","23584","23549",
"2023-04-19 00:50","23493","23473","23549",
"2023-04-19 00:55","23334","23384","23549",
"2023-04-19 01:00","23287","23319","23124",
"2023-04-19 01:05","23258","23255","23124",
"2023-04-19 01:10","23031","23170","23124",
"2023-04-19 01:15","22895","23066","22924",
"2023-04-19 01:20","22955","22953","22924",
"2023-04-19 01:25","23003","22846","22924",
"2023-04-19 01:30","22470","22744","22666",
"2023-04-19 01:35","22369","22650","22666",
"2023-04-19 01:40","22433","22568","22666",
"2023-04-19 01:45","22502","22499","22414",
"2023-04-19 01:50","22304","22417","22414",
"2023-04-19 01:55","22358","22296","22414",
"2023-04-19 02:00","22151","22136","21958",
"2023-04-19 02:05","22257","21982","21958",
"2023-04-19 02:10","22214","21878","21958",
"2023-04-19 02:15","22029","21824","21806",
"2023-04-19 02:20","21745","21791","21806",
"2023-04-19 02:25","22047","21749","21806",
"2023-04-19 02:30","21759","21697","21768",
"2023-04-19 02:35","21644","21647","21768",
"2023-04-19 02:40","21710","21608","21768",
"2023-04-19 02:45","21691","21579","21736",
"2023-04-19 02:50","21772","21549","21736",
"2023-04-19 02:55","21717","21506","21736",
"2023-04-19 03:00","21500","21451","21425",
"2023-04-19 03:05","21470","21395","21425",
"2023-04-19 03:10","21696","21355","21425",
"2023-04-19 03:15","21571","21328","21462",
"2023-04-19 03:20","21513","21310","21462",
"2023-04-19 03:25","21593","21293","21462",
"2023-04-19 03:30","21278","21279","21347",
"2023-04-19 03:35","21420","21263","21347",
"2023-04-19 03:40","21416","21240","21347",
"2023-04-19 03:45","21516","21211","21183",
"2023-04-19 03:50","21561","21198","21183",
"2023-04-19 03:55","21281","21223","21183",
"2023-04-19 04:00","21208","21286","21402",
"2023-04-19 04:05","21377","21350","21402",
"2023-04-19 04:10","21553","21374","21402",
"2023-04-19 04:15","21315","21360","21450",
"2023-04-19 04:20","21394","21332","21450",
"2023-04-19 04:25","21390","21316","21450",
"2023-04-19 04:30","21471","21311","21450",
"2023-04-19 04:35","21346","21323","21450",
"2023-04-19 04:40","21294","21356","21450",
"2023-04-19 04:45","21265","21409","21505",
"2023-04-19 04:50","21590","21448","21505",
"2023-04-19 04:55","21444","21435","21505",
"2023-04-19 05:00","21368","21372","21683",
"2023-04-19 05:05","21811","21324","21683",
"2023-04-19 05:10","21753","21360","21683",
"2023-04-19 05:15","21763","21480","21933",
"2023-04-19 05:20","21724","21638","21933",
"2023-04-19 05:25","21879","21787","21933",
"2023-04-19 05:30","21805","21927","22283",
"2023-04-19 05:35","21878","22076","22283",
"2023-04-19 05:40","22125","22251","22283",
"2023-04-19 05:45","22134","22452","22693",
"2023-04-19 05:50","22227","22652","22693",
"2023-04-19 05:55","22604","22825","22693",
"2023-04-19 06:00","22806","22969","23760",
"2023-04-19 06:05","23307","23125","23760",
"2023-04-19 06:10","23891","23331","23760",
"2023-04-19 06:15","24060","23587","24299",
"2023-04-19 06:20","24369","23867","24299",
"2023-04-19 06:25","24459","24146","24299",
"2023-04-19 06:30","24460","24424","25056",
"2023-04-19 06:35","24687","24691","25056",
"2023-04-19 06:40","25019","24938","25056",
"2023-04-19 06:45","25381","25164","25699",
"2023-04-19 06:50","25533","25419","25699",
"2023-04-19 06:55","25827","25753","25699",
"2023-04-19 07:00","26171","26166","27098",
"2023-04-19 07:05","26969","26565","27098",
"2023-04-19 07:10","26994","26858","27098",
"2023-04-19 07:15","27200","27044","27715",
"2023-04-19 07:20","27286","27186","27715",
"2023-04-19 07:25","27600","27348","27715",
"2023-04-19 07:30","27625","27530","27908",
"2023-04-19 07:35","27836","27701","27908",
"2023-04-19 07:40","28167","27832","27908",
"2023-04-19 07:45","28136","27922","28204",
"2023-04-19 07:50","28121","28031","28204",
"2023-04-19 07:55","27927","28219","28204",
"2023-04-19 08:00","28117","28487","28405",
"2023-04-19 08:05","28414","28744","28405",
"2023-04-19 08:10","28387","28901","28405",
"2023-04-19 08:15","28598","28957","28496",
"2023-04-19 08:20","28499","28970","28496",
"2023-04-19 08:25","28570","28998","28496",
"2023-04-19 08:30","28797","29039","28696",
"2023-04-19 08:35","28936","29081","28696",
"2023-04-19 08:40","28866","29109","28696",
"2023-04-19 08:45","28758","29124","28896",
"2023-04-19 08:50","28831","29127","28896",
"2023-04-19 08:55","28636","29123","28896",
"2023-04-19 09:00","28716","29111","28743",
"2023-04-19 09:05","28879","29097","28743",
"2023-04-19 09:10","28853","29085","28743",
"2023-04-19 09:15","28761","29077","28741",
"2023-04-19 09:20","28838","29066","28741",
"2023-04-19 09:25","28810","29046","28741",
"2023-04-19 09:30","28782","29017","28733",
"2023-04-19 09:35","28763","28992","28733",
"2023-04-19 09:40","28717","28987","28733",
"2023-04-19 09:45","28572","29002","28853",
"2023-04-19 09:50","28763","28987","28853",
"2023-04-19 09:55","28788","28894","28853",
"2023-04-19 10:00","28715","28723","28705",
"2023-04-19 10:05","28404","28551","28705",
"2023-04-19 10:10","28526","28457","28705",
"2023-04-19 10:15","28330","28442","28291",
"2023-04-19 10:20","28104","28455","28291",
"2023-04-19 10:25","28172","28448","28291",
"2023-04-19 10:30","28330","28422","28165",
"2023-04-19 10:35","28285","28387","28165",
"2023-04-19 10:40","28433","28352","28165",
"2023-04-19 10:45","28193","28319","28138",
"2023-04-19 10:50","28303","28294","28138",
"2023-04-19 10:55","28158","28285","28138",
"2023-04-19 11:00","28120","28292","28161",
"2023-04-19 11:05","27976","28300","28161",
"2023-04-19 11:10","28446","28297","28161",
"2023-04-19 11:15","28164","28282","28088",
"2023-04-19 11:20","27930","28260","28088",
"2023-04-19 11:25","27990","28237","28088",
"2023-04-19 11:30","27850","28213","28098",
"2023-04-19 11:35","28117","28200","28098",
"2023-04-19 11:40","27925","28211","28098",
"2023-04-19 11:45","27801","28245","28069",
