Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-01-13 21:00","34143","34735","34424",
"2024-01-13 21:05","34400","34775","34424",
"2024-01-13 21:10","34260","34740","34424",
"2024-01-13 21:15","34167","34627","33984",
"2024-01-13 21:20","34044","34476","33984",
"2024-01-13 21:25","33751","34324","33984",
"2024-01-13 21:30","33773","34172","33654",
"2024-01-13 21:35","33596","34014","33654",
"2024-01-13 21:40","33492","33845","33654",
"2024-01-13 21:45","33245","33666","33274",
"2024-01-13 21:50","33031","33468","33274",
"2024-01-13 21:55","33044","33244","33274",
"2024-01-13 22:00","32628","32994","32278",
"2024-01-13 22:05","32296","32742","32278",
"2024-01-13 22:10","32274","32511","32278",
"2024-01-13 22:15","32090","32302","31816",
"2024-01-13 22:20","32032","32098","31816",
"2024-01-13 22:25","31604","31882","31816",
"2024-01-13 22:30","31214","31656","31296",
"2024-01-13 22:35","31213","31427","31296",
"2024-01-13 22:40","31170","31206","31296",
"2024-01-13 22:45","31145","30992","30708",
"2024-01-13 22:50","30832","30768","30708",
"2024-01-13 22:55","30463","30517","30708",
"2024-01-13 23:00","30282","30239","29951",
"2024-01-13 23:05","30263","29960","29951",
"2024-01-13 23:10","29896","29704","29951",
"2024-01-13 23:15","29666","29473","29191",
"2024-01-13 23:20","29394","29254","29191",
"2024-01-13 23:25","29308","29036","29191",
"2024-01-13 23:30","28913","28817","28472",
"2024-01-13 23:35","28793","28588","28472",
"2024-01-13 23:40","28311","28338","28472",
"2024-01-13 23:45","28304","28067","27994",
"2024-01-13 23:50","27853","27833","27994",
"2024-01-13 23:55","27847","27697","27994",
"2024-01-14 00:00","27637","27658","27452",
"2024-01-14 00:05","27532","27626","27452",
"2024-01-14 00:10","27515","27510","27452",
"2024-01-14 00:15","27193","27311","26752",
"2024-01-14 00:20","27193","27082","26752",
"2024-01-14 00:25","27038","26877","26752",
"2024-01-14 00:30","26696","26695","26202",
"2024-01-14 00:35","26545","26518","26202",
"2024-01-14 00:40","26216","26328","26202",
"2024-01-14 00:45","26124","26125","25702",
"2024-01-14 00:50","25702","25932","25702",
"2024-01-14 00:55","25591","25769","25702",
"2024-01-14 01:00","25330","25638","24866",
"2024-01-14 01:05","25237","25510","24866",
"2024-01-14 01:10","24978","25359","24866",
"2024-01-14 01:15","25020","25185","24366",
"2024-01-14 01:20","24707","25003","24366",
"2024-01-14 01:25","24652","24832","24366",
"2024-01-14 01:30","24414","24671","23906",
"2024-01-14 01:35","24343","24511","23906",
"2024-01-14 01:40","23954","24343","23906",
"2024-01-14 01:45","24115","24168","23606",
