Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-04-01 21:00","31991","31258","32752",
"2024-04-01 21:05","32331","31838","32752",
"2024-04-01 21:10","32655","32112","32752",
"2024-04-01 21:15","32630","32080","32862",
"2024-04-01 21:20","32807","31921","32862",
"2024-04-01 21:25","32704","31816","32862",
"2024-04-01 21:30","32783","31763","32462",
"2024-04-01 21:35","32612","31704","32462",
"2024-04-01 21:40","32645","31580","32462",
"2024-04-01 21:45","32563","31389","32662",
"2024-04-01 21:50","32178","31206","32662",
"2024-04-01 21:55","31869","31101","32662",
"2024-04-01 22:00","31625","31075","31967",
"2024-04-01 22:05","31362","31039","31967",
"2024-04-01 22:10","31158","30901","31967",
"2024-04-01 22:15","31114","30662","30757",
"2024-04-01 22:20","30862","30382","30757",
"2024-04-01 22:25","30665","30121","30757",
"2024-04-01 22:30","30531","29880","30050",
"2024-04-01 22:35","30339","29642","30050",
"2024-04-01 22:40","29912","29393","30050",
"2024-04-01 22:45","29868","29134","29637",
"2024-04-01 22:50","29522","28873","29637",
"2024-04-01 22:55","29255","28619","29637",
"2024-04-01 23:00","28865","28372","28290",
"2024-04-01 23:05","28625","28132","28290",
"2024-04-01 23:10","28474","27899","28290",
"2024-04-01 23:15","28215","27671","27902",
"2024-04-01 23:20","27976","27452","27902",
"2024-04-01 23:25","27717","27240","27902",
"2024-04-01 23:30","27371","27037","27249",
"2024-04-01 23:35","27210","26839","27249",
"2024-04-01 23:40","26964","26643","27249",
"2024-04-01 23:45","26581","26448","26549",
"2024-04-01 23:50","26440","26263","26549",
"2024-04-01 23:55","26370","26095","26549",
"2024-04-02 00:00","26027","25945","25780",
"2024-04-02 00:05","26081","25795","25780",
"2024-04-02 00:10","25893","25630","25780",
"2024-04-02 00:15","25885","25448","25509",
"2024-04-02 00:20","25427","25261","25509",
"2024-04-02 00:25","25294","25082","25509",
"2024-04-02 00:30","25139","24910","24888",
"2024-04-02 00:35","24876","24742","24888",
"2024-04-02 00:40","24632","24573","24888",
"2024-04-02 00:45","24565","24404","24287",
"2024-04-02 00:50","24351","24241","24287",
"2024-04-02 00:55","24210","24091","24287",
"2024-04-02 01:00","24230","23952","23855",
"2024-04-02 01:05","24255","23818","23855",
"2024-04-02 01:10","23933","23684","23855",
"2024-04-02 01:15","23685","23550","23336",
"2024-04-02 01:20","23388","23418","23336",
"2024-04-02 01:25","23386","23291","23336",
"2024-04-02 01:30","23438","23169","23033",
"2024-04-02 01:35","23147","23051","23033",
"2024-04-02 01:40","23016","22939","23033",
"2024-04-02 01:45","23234","22831","22732",
"2024-04-02 01:50","23005","22727","22732",
"2024-04-02 01:55","22952","22627","22732",
"2024-04-02 02:00","22563","22530","22407",
"2024-04-02 02:05","22467","22437","22407",
"2024-04-02 02:10","22492","22350","22407",
"2024-04-02 02:15","22627","22268","22284",
"2024-04-02 02:20","22333","22191","22284",
"2024-04-02 02:25","22130","22118","22284",
"2024-04-02 02:30","22258","22049","22022",
"2024-04-02 02:35","22260","21983","22022",
"2024-04-02 02:40","22247","21921","22022",
"2024-04-02 02:45","22009","21860","21841",
"2024-04-02 02:50","21981","21807","21841",
"2024-04-02 02:55","21843","21764","21841",
"2024-04-02 03:00","22054","21732","21699",
"2024-04-02 03:05","22024","21703","21699",
"2024-04-02 03:10","21823","21670","21699",
"2024-04-02 03:15","21847","21634","21599",
"2024-04-02 03:20","21718","21598","21599",
"2024-04-02 03:25","21812","21568","21599",
"2024-04-02 03:30","21663","21543","21499",
"2024-04-02 03:35","21818","21523","21499",
"2024-04-02 03:40","21654","21509","21499",
"2024-04-02 03:45","21624","21500","21499",
"2024-04-02 03:50","21694","21492","21499",
"2024-04-02 03:55","21674","21480","21499",
"2024-04-02 04:00","21523","21463","21401",
"2024-04-02 04:05","21635","21447","21401",
"2024-04-02 04:10","21580","21438","21401",
"2024-04-02 04:15","21662","21434","21393",
"2024-04-02 04:20","21659","21434","21393",
"2024-04-02 04:25","21666","21435","21393",
"2024-04-02 04:30","21757","21438","21513",
"2024-04-02 04:35","21676","21454","21513",
"2024-04-02 04:40","21630","21496","21513",
"2024-04-02 04:45","21547","21565","21583",
"2024-04-02 04:50","21634","21620","21583",
"2024-04-02 04:55","21705","21621","21583",
"2024-04-02 05:00","21657","21569","21797",
"2024-04-02 05:05","21845","21534","21797",
"2024-04-02 05:10","21977","21591","21797",
"2024-04-02 05:15","22038","21737","22097",
"2024-04-02 05:20","22203","21925","22097",
"2024-04-02 05:25","22323","22104","22097",
"2024-04-02 05:30","22433","22275","22515",
"2024-04-02 05:35","22588","22462","22515",
"2024-04-02 05:40","22630","22689","22515",
"2024-04-02 05:45","22514","22956","22858",
"2024-04-02 05:50","22836","23214","22858",
"2024-04-02 05:55","23010","23413","22858",
"2024-04-02 06:00","23083","23552","24123",
"2024-04-02 06:05","24191","23711","24123",
"2024-04-02 06:10","24688","23965","24123",
"2024-04-02 06:15","24837","24316","25075",
"2024-04-02 06:20","24777","24714","25075",
"2024-04-02 06:25","25224","25114","25075",
"2024-04-02 06:30","25537","25514","25889",
"2024-04-02 06:35","26017","25893","25889",
"2024-04-02 06:40","26068","26229","25889",
"2024-04-02 06:45","26255","26522","26814",
"2024-04-02 06:50","26710","26885","26814",
"2024-04-02 06:55","27024","27430","26814",
"2024-04-02 07:00","27574","28158","28738",
"2024-04-02 07:05","28256","28862","28738",
"2024-04-02 07:10","28588","29336","28738",
"2024-04-02 07:15","28856","29580","29598",
"2024-04-02 07:20","29048","29733","29598",
"2024-04-02 07:25","29453","29935","29598",
"2024-04-02 07:30","29618","30185","30111",
"2024-04-02 07:35","29905","30422","30111",
"2024-04-02 07:40","30163","30582","30111",
"2024-04-02 07:45","30604","30665","30211",
"2024-04-02 07:50","30648","30792","30211",
"2024-04-02 07:55","30548","31085","30211",
"2024-04-02 08:00","30785","31543","31134",
"2024-04-02 08:05","31227","31989","31134",
"2024-04-02 08:10","31386","32246","31134",
"2024-04-02 08:15","31663","32313","31728",
"2024-04-02 08:20","32021","32295","31728",
"2024-04-02 08:25","31803","32299","31728",
"2024-04-02 08:30","31912","32323","31515",
"2024-04-02 08:35","32038","32353","31515",
"2024-04-02 08:40","32118","32372","31515",
"2024-04-02 08:45","31957","32380","31816",
"2024-04-02 08:50","32078","32352","31816",
"2024-04-02 08:55","32071","32260","31816",
"2024-04-02 09:00","32019","32104","32090",
"2024-04-02 09:05","32019","31942","32090",
"2024-04-02 09:10","32044","31831","32090",
"2024-04-02 09:15","32023","31773","31700",
"2024-04-02 09:20","31930","31732","31700",
"2024-04-02 09:25","32133","31677","31700",
"2024-04-02 09:30","31957","31606","31475",
"2024-04-02 09:35","31978","31525","31475",
"2024-04-02 09:40","31905","31438","31475",
"2024-04-02 09:45","31818","31345","31175",
"2024-04-02 09:50","31751","31267","31175",
"2024-04-02 09:55","31872","31226","31175",
"2024-04-02 10:00","31660","31220","31236",
"2024-04-02 10:05","31385","31216","31236",
"2024-04-02 10:10","31682","31181","31236",
"2024-04-02 10:15","31885","31114","30846",
"2024-04-02 10:20","31832","31037","30846",
"2024-04-02 10:25","31779","30972","30846",
"2024-04-02 10:30","31452","30919","30446",
"2024-04-02 10:35","31630","30859","30446",
"2024-04-02 10:40","31445","30769","30446",
"2024-04-02 10:45","31278","30651","30826",
"2024-04-02 10:50","31407","30571","30826",
"2024-04-02 10:55","31360","30594","30826",
"2024-04-02 11:00","31442","30721","30397",
"2024-04-02 11:05","31225","30848","30397",
"2024-04-02 11:10","31102","30872","30397",
"2024-04-02 11:15","30844","30792","29497",
"2024-04-02 11:20","30989","30678","29497",
"2024-04-02 11:25","30864","30601","29497",
"2024-04-02 11:30","30760","30560","29497",
"2024-04-02 11:35","30855","30525","29497",
"2024-04-02 11:40","30746","30465","29497",
"2024-04-02 11:45","30755","30380","29697",
"2024-04-02 11:50","31051","30325","29697",
"2024-04-02 11:55","30874","30355","29697",
"2024-04-02 12:00","30780","30471","30370",
"2024-04-02 12:05","30462","30593","30370",
"2024-04-02 12:10","30529","30641","30370",
"2024-04-02 12:15","30536","30616","30570",
"2024-04-02 12:20","30151","30566","30570",
"2024-04-02 12:25","30515","30541","30570",
"2024-04-02 12:30","30243","30540","30260",
"2024-04-02 12:35","30513","30538","30260",
"2024-04-02 12:40","30391","30510","30260",
"2024-04-02 12:45","30705","30456","29960",
"2024-04-02 12:50","30462","30429","29960",
"2024-04-02 12:55","30282","30481","29960",
"2024-04-02 13:00","30487","30613","30141",
"2024-04-02 13:05","30091","30745","30141",
"2024-04-02 13:10","29799","30801","30141",
"2024-04-02 13:15","29851","30780","30141",
"2024-04-02 13:20","30060","30727","30141",
"2024-04-02 13:25","29905","30686","30141",
"2024-04-02 13:30","29847","30656","29741",
"2024-04-02 13:35","29917","30637","29741",
"2024-04-02 13:40","29922","30631","29741",
"2024-04-02 13:45","29781","30636","29641",
"2024-04-02 13:50","29860","30610","29641",
"2024-04-02 13:55","29902","30506","29641",
"2024-04-02 14:00","29828","30326","29341",
"2024-04-02 14:05","29782","30148","29341",
"2024-04-02 14:10","29869","30051","29341",
"2024-04-02 14:15","29868","30034","29114",
"2024-04-02 14:20","29784","30043","29114",
"2024-04-02 14:25","29756","30021","29114",
"2024-04-02 14:30","29718","29969","29141",
"2024-04-02 14:35","29607","29919","29141",
"2024-04-02 14:40","29346","29903","29141",
"2024-04-02 14:45","29476","29922","29341",
"2024-04-02 14:50","29537","29901","29341",
"2024-04-02 14:55","29394","29765","29341",
"2024-04-02 15:00","29112","29514","29141",
"2024-04-02 15:05","29426","29260","29141",
"2024-04-02 15:10","29251","29116","29141",
"2024-04-02 15:15","29034","29080","29241",
"2024-04-02 15:20","28938","29084","29241",
"2024-04-02 15:25","28887","29057","29241",
"2024-04-02 15:30","29028","28999","29052",
"2024-04-02 15:35","28756","28935","29052",
"2024-04-02 15:40","29010","28889","29052",
"2024-04-02 15:45","28803","28862","28890",
"2024-04-02 15:50","29061","28829","28890",
"2024-04-02 15:55","29072","28769","28890",
"2024-04-02 16:00","28770","28681","28579",
"2024-04-02 16:05","28698","28599","28579",
"2024-04-02 16:10","28688","28560","28579",
"2024-04-02 16:15","28537","28563","28610",
"2024-04-02 16:20","28773","28586","28610",
"2024-04-02 16:25","28695","28607","28610",
"2024-04-02 16:30","28788","28626","28579",
"2024-04-02 16:35","28784","28644","28579",
"2024-04-02 16:40","28857","28665","28579",
"2024-04-02 16:45","28818","28686","28779",
"2024-04-02 16:50","28879","28718","28779",
"2024-04-02 16:55","28825","28770","28779",
"2024-04-02 17:00","28785","28841","28902",
"2024-04-02 17:05","29059","28908","28902",
"2024-04-02 17:10","29302","28947","28902",
"2024-04-02 17:15","28942","28959","29112",
"2024-04-02 17:20","29339","28961","29112",
"2024-04-02 17:25","29405","28971","29112",
"2024-04-02 17:30","29448","28989","29222",
"2024-04-02 17:35","29409","29007","29222",
"2024-04-02 17:40","29408","29016","29222",
"2024-04-02 17:45","29588","29017","29702",
"2024-04-02 17:50","29917","29033","29702",
"2024-04-02 17:55","29644","29087","29702",
"2024-04-02 18:00","29771","29179","29885",
"2024-04-02 18:05","29683","29276","29885",
"2024-04-02 18:10","29498","29343","29885",
"2024-04-02 18:15","29324","29380","29745",
"2024-04-02 18:20","29384","29414","29745",
"2024-04-02 18:25","29633","29469","29745",
"2024-04-02 18:30","29636","29545","29945",
"2024-04-02 18:35","29741","29623","29945",
"2024-04-02 18:40","29817","29682","29945",
"2024-04-02 18:45","30043","29723","30145",
"2024-04-02 18:50","30098","29804","30145",
"2024-04-02 18:55","30383","29985","30145",
"2024-04-02 19:00","30254","30265","30634",
"2024-04-02 19:05","30402","30553","30634",
"2024-04-02 19:10","30369","30758","30634",
"2024-04-02 19:15","30466","30880","30824",
"2024-04-02 19:20","30824","30979","30824",
"2024-04-02 19:25","30854","31116","30824",
"2024-04-02 19:30","30963","31291","31319",
"2024-04-02 19:35","31038","31469","31319",
"2024-04-02 19:40","31300","31614","31319",
"2024-04-02 19:45","31246","31727","31644",
"2024-04-02 19:50","31536","31890","31644",
"2024-04-02 19:55","31869","32186","31644",
"2024-04-02 20:00","31929","32613","32857",
"2024-04-02 20:05","32302","33056","32857",
"2024-04-02 20:10","32361","33400","32857",
"2024-04-02 20:15","32938","33643","33167",
"2024-04-02 20:20","33054","33848","33167",
"2024-04-02 20:25","33411","34079","33167",
"2024-04-02 20:30","33508","34335","34374",
"2024-04-02 20:35","34002","34571","34374",
"2024-04-02 20:40","34342","34742","34374",
"2024-04-02 20:45","34569","34849","34972",
"2024-04-02 20:50","34696","34982","34972",
"2024-04-02 20:55","34858","35234","34972",
"2024-04-02 21:00","35046","35606","35979",
"2024-04-02 21:05","34962","35932","35979",
"2024-04-02 21:10","35291","36050","35979",
"2024-04-02 21:15","35271","35960","35823",
"2024-04-02 21:20","35334","35770","35823",
"2024-04-02 21:25","35244","35588","35823",
"2024-04-02 21:30","35148","35416","35373",
"2024-04-02 21:35","34977","35234","35373",
"2024-04-02 21:40","34788","35024","35373",
"2024-04-02 21:45","34779","34784","34602",
"2024-04-02 21:50","34366","34514","34602",
"2024-04-02 21:55","33796","34210","34602",
"2024-04-02 22:00","33447","33872","33336",
"2024-04-02 22:05","33355","33538","33336",
"2024-04-02 22:10","33280","33242","33336",
"2024-04-02 22:15","32927","32986","32286",
"2024-04-02 22:20","32646","32741","32286",
"2024-04-02 22:25","32476","32479","32286",
"2024-04-02 22:30","32185","32200","31886",
"2024-04-02 22:35","31961","31927","31886",
"2024-04-02 22:40","31633","31684","31886",
"2024-04-02 22:45","31291","31469","30986",
"2024-04-02 22:50","31097","31220","30986",
"2024-04-02 22:55","30868","30877","30986",
"2024-04-02 23:00","30755","30437","29941",
"2024-04-02 23:05","30163","30002","29941",
"2024-04-02 23:10","30135","29672","29941",
"2024-04-02 23:15","29781","29446","29091",
"2024-04-02 23:20","29510","29263","29091",
"2024-04-02 23:25","29184","29059","29091",
"2024-04-02 23:30","28936","28834","28591",
"2024-04-02 23:35","28512","28598","28591",
"2024-04-02 23:40","28327","28363","28591",
"2024-04-02 23:45","28220","28127","28091",
"2024-04-02 23:50","27982","27914","28091",
"2024-04-02 23:55","27730","27746","28091",
"2024-04-03 00:00","27505","27622","27311",
"2024-04-03 00:05","27540","27505","27311",
"2024-04-03 00:10","27473","27352","27311",
"2024-04-03 00:15","27606","27165","26711",
"2024-04-03 00:20","27177","26966","26711",
"2024-04-03 00:25","26894","26779","26711",
"2024-04-03 00:30","26559","26604","26271",
"2024-04-03 00:35","26493","26442","26271",
"2024-04-03 00:40","26435","26293","26271",
"2024-04-03 00:45","26164","26158","25901",
"2024-04-03 00:50","26072","26009","25901",
"2024-04-03 00:55","25996","25822","25901",
"2024-04-03 01:00","25972","25594","25157",
"2024-04-03 01:05","25776","25372","25157",
"2024-04-03 01:10","25310","25200","25157",
"2024-04-03 01:15","25368","25078","24957",
"2024-04-03 01:20","25104","24977","24957",
"2024-04-03 01:25","25055","24868","24957",
"2024-04-03 01:30","24961","24753","24667",
"2024-04-03 01:35","24583","24635","24667",
"2024-04-03 01:40","24276","24520","24667",
"2024-04-03 01:45","24354","24408","24467",
"2024-04-03 01:50","24471","24308","24467",
"2024-04-03 01:55","24327","24228","24467",
"2024-04-03 02:00","24353","24170","23867",
"2024-04-03 02:05","24090","24117","23867",
"2024-04-03 02:10","23810","24052","23867",
"2024-04-03 02:15","23811","23977","23568",
"2024-04-03 02:20","23731","23901","23568",
"2024-04-03 02:25","23826","23832","23568",
"2024-04-03 02:30","23453","23771","23568",
"2024-04-03 02:35","23393","23717","23568",
"2024-04-03 02:40","23075","23669","23568",
"2024-04-03 02:45","23182","23627","23368",
